name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Banani Dhaka,2024-06-16T16:00:00,33,43.9,27,70.84,0,0,,0,0,16.6,14.8,180,1001,89.1,4,334,1.2,3,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-16T17:00:00,31,40.7,27,79.33,0,0,,0,0,25.6,18.4,140,1000,100,4,228,0.8,2,60,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-16T18:00:00,32.1,43.3,27.4,76.2,0,0,,0,0,30.2,6.3,140,1001,96.7,4,64,0.2,1,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-16T19:00:00,31,39.1,26,74.79,0,0,,0,0,38.2,18.4,150,1001,89.1,4,10,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-16T20:00:00,30,37.5,26,79.2,0,0,,0,0,40,22.3,170,1001,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-16T21:00:00,30.9,40.6,27,79.8,0,0,,0,0,33.1,8,160,1001.9,69,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-16T22:00:00,30,38.9,27,84.01,0,0,,0,0,36.7,18.4,160,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-16T23:00:00,30,38.9,27,84.01,0,0,,0,0,40.7,11.2,80,1003,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-17T00:00:00,30.6,41.1,27.7,84.76,0,0,,0,0,36,5.9,168,1002.4,89.8,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2024-06-17T01:00:00,30,38.9,27,84.01,0.2,100,rain,0,0,32.8,18.4,180,1002,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T02:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,36,18.4,170,1001,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T03:00:00,30.1,40.2,27.7,87.15,0.7,100,rain,0,0,28.4,5.6,180,1001.5,89.7,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-17T04:00:00,30,38.9,27,84.01,1.1,100,rain,0,0,29.9,22.3,190,1001,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T05:00:00,29,35.6,26,83.9,1.7,100,rain,0,0,31.3,22.3,190,1002,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T06:00:00,29.7,39.2,27.7,88.85,0.8,100,rain,0,0,34.9,3.7,190,1002.3,98,4,21,0.1,0,60,"Rain, Overcast",rain,"41941099999,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2024-06-17T07:00:00,30,38.9,27,84.01,0,0,,0,0,36.7,16.6,160,1003,89.1,4,143,0.5,1,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-17T08:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,33.1,13,170,1003,89.1,4,349,1.3,3,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T09:00:00,31.1,40.9,27,79.03,0,0,rain,0,0,31,7,166,1003.6,96.7,4.7,504,1.8,5,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-17T10:00:00,32,44.2,28,79.47,0.1,100,rain,0,0,29.5,14.8,180,1004,89.1,4,498,1.8,5,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T11:00:00,32,44.2,28,79.47,0.1,100,rain,0,0,28.4,13,190,1003,89.1,4,315,1.1,3,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T12:00:00,32.8,44.7,27.7,74.59,0.1,100,rain,0,0,25.2,5.1,170,1003.3,96.6,4.7,328,1.2,3,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-17T13:00:00,33,43.9,27,70.84,0,0,,0,0,23,18.4,170,1003,89.1,4,497,1.8,5,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-17T14:00:00,33,43.9,27,70.84,0,0,,0,0,23.8,16.6,160,1002,89.1,4,603,2.2,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-17T15:00:00,34.1,45.6,27,66.58,0,0,,0,0,24.5,8.1,165,1001.7,89.7,4.7,604,2.2,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-17T16:00:00,33,43.9,27,70.84,0.1,100,rain,0,0,24.8,11.2,170,1001,89.1,4,503,1.8,5,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T17:00:00,33,43.9,27,70.84,0.6,100,rain,0,0,26.6,22.3,170,1000,89.1,4,243,0.9,2,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T18:00:00,32.6,44.6,27.7,75.66,0.3,100,rain,0,0,36.4,8.8,171,1000.2,89.8,4.7,45,0.2,0,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-17T19:00:00,30,37.5,26,79.2,0,0,,0,0,33.5,14.8,150,1000,100,4,14,0.1,0,60,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-17T20:00:00,30,37.5,26,79.2,0.9,100,rain,0,0,27.4,16.6,150,1001,100,4,0,0,0,60,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-17T21:00:00,31.1,41.6,27.4,80.66,0.2,100,rain,0,0,31.3,7.6,177,1002.2,96.7,4,0,0,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
Banani Dhaka,2024-06-17T22:00:00,30,37.5,26,79.2,0,0,,0,0,38.2,18.4,180,1002,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-17T23:00:00,30,37.5,26,79.2,0,0,,0,0,47.9,18.4,180,1002,89.1,4,0,0,0,15,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-18T00:00:00,29.8,38.1,26.7,83.65,0,0,,0,0,43.2,6.3,180,1002.1,82.8,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T01:00:00,29,35.6,26,83.9,0,0,,0,0,40.3,22.3,174,1000,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-18T02:00:00,29,35.6,26,83.9,0,0,,0,0,40.3,22.3,160,1000,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-18T03:00:00,29.7,37.9,26.7,83.99,0,0,,0,0,34.9,8.8,180,1000.9,96.7,4,0,0,0,60,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
Banani Dhaka,2024-06-18T04:00:00,29,35.6,26,83.9,0,0,,0,0,35.6,25.9,170,1000,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-18T05:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,34.2,16.6,170,1001,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-18T06:00:00,29.9,38.7,27,84.7,0.3,100,rain,0,0,37.8,10.6,177,1000.5,96.6,4,13,0,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T07:00:00,30,38.9,27,84.01,0,0,,0,0,43.6,25.9,180,1000,89.1,4,62,0.2,1,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-18T08:00:00,30,38.9,27,84.01,0,0,,0,0,43.9,24.1,170,1000,89.1,4,275,1,3,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-18T09:00:00,30.5,40.9,27.7,85.43,0,0,,0,0,42.1,10,183,1001.3,100,4,90,0.3,1,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T10:00:00,31,42.4,28,84.11,0,0,,0,0,36,18.4,180,1001,100,4,143,0.5,1,60,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-18T11:00:00,31,42.4,28,84.11,0,0,,0,0,33.1,14.8,170,1001,100,4,534,1.9,5,60,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-18T12:00:00,30.7,40.2,27,80.74,0.1,100,rain,0,0,29.9,7.6,177,1000.9,100,4,800,2.9,8,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T13:00:00,30,38.9,27,84.01,0,0,,0,0,27.7,11.2,190,1000,100,4,661,2.4,7,60,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-18T14:00:00,30,38.9,27,84.01,0,0,,0,0,27.4,9.4,190,999,100,4,491,1.8,5,60,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-18T15:00:00,31.7,43.8,28,80.86,0,0,,0,0,24.1,2.5,76,999.3,96.7,4,341,1.2,3,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T16:00:00,31,42.4,28,84.11,0.1,100,rain,0,0,22.7,11.2,120,999,89.1,4,219,0.8,2,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-18T17:00:00,30,38.9,27,84.01,0,0,,0,0,33.8,13,90,998,89.1,4,155,0.6,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-18T18:00:00,30.7,41.4,27.7,84.08,0,0,,0,0,33.8,6.5,102,998.5,96.7,4,101,0.4,1,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T19:00:00,27.7,32.9,26,90.52,3.7,100,rain,0,0,27.7,11.2,140,999,89.1,4,18,0.1,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-18T20:00:00,29.1,34.7,25.1,79.07,0.1,100,rain,0,0,38.5,11.2,120,999,90,4,0,0,0,60,"Rain, Partially cloudy",rain,41922099999
Banani Dhaka,2024-06-18T21:00:00,30.1,39.2,27.1,84.22,0.6,100,rain,0,0,39.2,6.5,165,999.9,96.7,4,0,0,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-18T22:00:00,29,34.6,25,79.06,0.1,100,rain,0,0,36.4,14.8,120,1000,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-18T23:00:00,29,34.6,25,79.06,0,0,,0,0,42.1,14.8,140,1000,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-19T00:00:00,29.4,36.9,26.4,84.15,0,0,rain,0,0,41.8,8.1,22,1000.1,96.6,4,0,0,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T01:00:00,29,35.6,26,83.9,0,0,,0,0,40,11.2,140,999,89.1,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-19T02:00:00,29,35.6,26,83.9,5.6,100,rain,0,0,35.3,11.2,120,998,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T03:00:00,28.8,36,26.7,88.82,4.9,100,rain,0,0,25.9,5.4,162,998.8,96.7,4,0,0,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T04:00:00,29,35.6,26,83.9,1.2,100,rain,0,0,33.8,14.8,130,998,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T05:00:00,29,35.6,26,83.9,5.1,100,rain,0,0,31.3,16.6,140,998,89.1,4,0,0,0,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T06:00:00,28.7,35.8,26.7,89.19,4.5,100,rain,0,0,28.4,7.6,78,999.1,96.7,4,1,0,0,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T07:00:00,29,35.6,26,83.9,0,0,,0,0,30.2,18.4,150,999,89.1,4,13,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-19T08:00:00,29,35.6,26,83.9,0.7,100,rain,0,0,34.6,18.4,160,999,89.1,4,66,0.2,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T09:00:00,29.8,37.1,26,80.49,0.8,100,rain,0,0,34.6,8.1,79,999.6,96.7,4.7,105,0.4,1,60,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T10:00:00,31,40.7,27,79.33,0.6,100,rain,0,0,30.6,22.3,150,1001,89.1,4,133,0.5,1,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T11:00:00,30,37.5,26,79.2,1.5,100,rain,0,0,35.3,22.3,60,1001,89.1,4,100,0.4,1,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T12:00:00,29,34.6,25,78.75,2.7,100,rain,0,0,20.5,12.1,7,1000.4,96.7,4,147,0.5,1,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T13:00:00,31,40.7,27,79.33,0,0,rain,0,0,20.2,22.3,140,1000,89.1,4,50,0.2,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-19T14:00:00,31,37.8,25,70.48,2.4,100,rain,0,0,33.5,16.6,130,1000,89.1,4,48,0.2,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T15:00:00,27.4,30.9,24,81.86,0.1,100,rain,0,0,40,12.2,168,1000.4,96.7,3.3,166,0.6,2,15,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T16:00:00,26,26,24,88.76,0.3,100,rain,0,0,45.7,25.9,140,999,89.1,4,88,0.3,1,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T17:00:00,26,26,23,83.57,0.1,100,rain,0,0,47.2,22.3,140,999,89.1,4,40,0.1,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-19T18:00:00,26.8,29.1,22.7,78.07,0.1,100,rain,0,0,47.2,4.5,140,999.9,96.7,4,32,0.1,0,3,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T19:00:00,26,26,23,83.57,0,0,,0,0,46.1,20.5,140,999,89.1,4,8,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-19T20:00:00,26,26,23,83.57,0,0,,0,0,36.4,11.2,120,999,89.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-19T21:00:00,25.8,25.8,22,79.78,0,0,,0,0,36,2.9,120,999.9,77.7,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-19T22:00:00,25,25,22,83.45,0,0,,0,0,27.7,9.4,110,1001,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-19T23:00:00,25,25,22,83.45,0,0,,0,0,27,11.2,120,1001,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-20T00:00:00,26.1,26.1,23,83.05,0,0,,0,0,24.8,2.9,130,1001.2,57,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41922099999,41909099999"
Banani Dhaka,2024-06-20T01:00:00,25,25,23,88.68,0.1,100,rain,0,0,20.2,7.6,120,1001,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T02:00:00,25,25,23,88.68,0,0,,0,0,19.4,7.6,110,1000,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-20T03:00:00,26.1,26.1,24.4,90.27,0,0,,0,0,12.2,3.4,110,999.6,89.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T04:00:00,25,25,23,88.68,1.1,100,rain,0,0,2.9,11.2,120,999,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T05:00:00,26,26,24,88.76,1.2,100,rain,0,0,7.6,7.6,110,1000,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T06:00:00,26.8,30,24.7,88.47,1,100,rain,0,0,23.4,2.3,140,1000.8,89.7,4,1,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T07:00:00,27,30.1,24,83.68,0,0,,0,0,24.8,11.2,130,1001,89.1,4,86,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-20T08:00:00,28,32.7,25,83.79,0,0,,0,0,24.5,11.2,130,1002,89.1,4,217,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-20T09:00:00,29.1,35.9,26,83.38,0,0,,0,0,22.7,4,140,1002.3,96.6,4,593,2.1,6,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T10:00:00,30,38.9,27,84.01,0.1,100,rain,0,0,22,18.4,160,1002,89.1,5,685,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T11:00:00,29,35.6,26,83.9,0.2,100,rain,0,0,22,14.8,170,1002,89.1,5,737,2.7,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T12:00:00,29.2,36.1,26,82.9,0,0,,0,0,19.8,6.5,147,1001.4,96.6,4,595,2.1,6,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T13:00:00,25,25,24,94.19,0.1,100,rain,0,0,18.7,18.4,30,1001,100,3,701,2.5,7,30,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T14:00:00,26,26,24,88.76,1.4,100,rain,0,0,18,16.6,100,1000,89.1,4,668,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T15:00:00,28.1,32.9,25,83.47,1.6,100,rain,0,0,16.9,7,75,999.1,82.8,4,611,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T16:00:00,29,34.6,25,79.06,0.4,100,rain,0,0,17.3,16.6,110,998,89.1,4,455,1.6,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T17:00:00,28,33.6,26,88.92,0,0,,0,0,21.2,13,130,999,89.1,4,307,1.1,3,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-20T18:00:00,28.4,34.5,26,86.81,0,0,,0,0,30.2,5.4,82,999.1,100,4,106,0.4,1,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T19:00:00,28,33.6,26,88.92,0,0,,0,0,31,9.4,140,999,100,4,20,0.1,0,30,Overcast,cloudy,"VGHS,41922099999"
Banani Dhaka,2024-06-20T20:00:00,27,30.6,25,88.84,0.4,100,rain,0,0,26.6,16.6,180,1000,100,4,0,0,0,30,"Rain, Overcast",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-20T21:00:00,26.1,26.1,23.3,84.8,0,0,,0,0,22,6.5,188,1001.2,89.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-20T22:00:00,26,26,24,88.76,0,0,,0,0,20.5,13,200,1002,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-20T23:00:00,26,26,24,88.76,0,0,,0,0,18,11.2,320,1002,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T00:00:00,26.1,26.1,24.3,90.06,0,0,,0,0,13.3,0,0,1001.9,96.6,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T01:00:00,26,26,25,94.23,0,0,,0,0,10.1,0,0,1001,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T02:00:00,26,26,25,94.23,0.1,100,rain,0,0,7.9,0,0,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-21T03:00:00,26,26,25,94.24,0,0,,0,0,4.7,0,0,1002.2,96.6,4,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T04:00:00,26,26,25,94.23,0,0,,0,0,3.6,0,0,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T05:00:00,26,26,25,94.23,0,0,,0,0,7.2,5.4,100,1001,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T06:00:00,26.6,26.6,25,91.42,0,0,,0,0,6.1,0,0,1001.5,77.7,4,10,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T07:00:00,28,33.6,26,88.92,0,0,,0,0,4.3,7.6,140,1002,50,4,29,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T08:00:00,29,35.6,26,83.9,0,0,,0,0,4,7.6,160,1003,50,4,147,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T09:00:00,30.4,37.3,25.3,74.24,0.2,100,rain,0,0,5.4,1.7,140,1002.6,77.7,4,177,0.6,2,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T10:00:00,32,40.7,26,70.66,0,0,,0,0,8.3,3.6,40,1002,50,4,203,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T11:00:00,32,42.3,27,74.95,0,0,,0,0,7.9,11.2,110,1002,50,4,434,1.6,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T12:00:00,33.5,43.3,26.3,66.45,0,0,,0,0,4.7,4.8,96,1001.5,77.7,4.3,965,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T13:00:00,33,42.1,26,66.78,0,0,,0,0,2.5,7.6,100,1001,50,5,950,3.4,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T14:00:00,33,42.1,26,66.78,0,0,,0,0,2.9,13,110,1000,50,5,902,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T15:00:00,33.8,42.2,25.3,61.43,0,0,,0,0,3.6,4.8,90,999.4,96.6,5,782,2.8,8,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T16:00:00,32,40.7,26,70.66,0,0,,0,0,4,9.4,130,998,89.1,4,614,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T17:00:00,32,40.7,26,70.66,0,0,,0,0,7.6,9.4,110,998,89.1,5,398,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Banani Dhaka,2024-06-21T18:00:00,29.6,35.6,25,76.57,0,0,rain,0,0,13.7,5.9,195,999.3,96.6,4,130,0.5,1,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T19:00:00,29,34.6,25,79.06,0,0,,0,0,15.1,5.4,260,1000,50,4,15,0.1,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T20:00:00,29,35.6,26,83.9,0,0,,0,0,13.3,0,0,1000,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T21:00:00,29.1,35.2,25.3,80.03,0.1,100,rain,0,0,13.3,2.5,259,1001.2,84.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-21T22:00:00,29,35.6,26,83.9,0,0,,0,0,11.5,5.4,180,1002,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-21T23:00:00,29,35.6,26,83.9,0,0,,0,0,11.9,0,0,1002,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Banani Dhaka,2024-06-22T00:00:00,29.4,35.6,25.3,78.96,0,0,,0,0,13.3,2.5,259,1001.9,84.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Banani Dhaka,2024-06-22T01:00:00,29,35.6,26,83.9,0.3,100,rain,0,0,13,7.6,180,1001,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Banani Dhaka,2024-06-22T02:00:00,29,35.6,26,83.9,0.5,100,rain,0,0,12.2,5.4,140,1001,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
