name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
mohakhali dhaka,2024-07-31T18:00:00,28.1,35.8,27.9,98.82,0.7,100,rain,0,0,18.7,0.8,140,998.9,89.9,5,165,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-07-31T19:00:00,29,35.6,26,83.9,0,0,,0,0,22,9.4,160,999,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-07-31T20:00:00,28,33.6,26,88.92,0.5,100,rain,0,0,23.8,11.2,160,1000,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-07-31T21:00:00,27.6,33.4,27,96.54,0.7,100,rain,0,0,23.8,0,0,1000.9,62,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
mohakhali dhaka,2024-07-31T22:00:00,29,36.8,27,88.99,0.1,100,rain,0,0,23,7.6,90,1001,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-07-31T23:00:00,28,34.5,27,94.32,0,0,,0,0,23.8,11.2,100,1001,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T00:00:00,27.6,33.4,27,96.54,0,0,,0,0,24.1,1,100,1000.6,100,4.1,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999,41939099999"
mohakhali dhaka,2024-08-01T01:00:00,27,31.2,26,94.27,0,0,,0,0,24.1,16.6,110,999,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T02:00:00,27,31.2,26,94.27,0,0,,0,0,21.6,16.6,110,999,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T03:00:00,27,31,26,94.35,0,0,,0,0,21.6,12.7,111,998.1,88.2,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41939099999"
mohakhali dhaka,2024-08-01T04:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,22,13,110,998,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T05:00:00,26,26,25,94.23,0,0,,0,0,23,13,110,998,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T06:00:00,26.5,26.5,26,96.89,0.2,100,rain,0,0,25.6,0.8,91,998,99.3,3.9,2,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
mohakhali dhaka,2024-08-01T07:00:00,26,26,25,94.23,0.1,100,rain,0,0,25.9,13,90,998,100,3,16,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T08:00:00,26,26,25,94.23,0.2,100,rain,0,0,23,13,90,998,100,4,39,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T09:00:00,27.7,33.7,27,96.01,0.1,100,rain,0,0,19.8,4.5,157,998.7,100,4,118,0.4,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-01T10:00:00,28,33.6,26,88.92,0.4,100,rain,0,0,21.6,14.8,110,999,100,4,439,1.6,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T11:00:00,29,36.8,27,88.99,0.8,100,rain,0,0,28.8,14.8,120,999,100,4,402,1.4,4,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T12:00:00,27.2,31.7,26,93.39,1.2,100,rain,0,0,36.4,5.3,167,998.5,100,4,373,1.3,4,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-01T13:00:00,28,33.6,26,88.92,0,0,rain,0,0,43.2,27.7,140,998,100,4,179,0.6,2,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T14:00:00,28,33.6,26,88.92,1.1,100,rain,0,0,44.6,24.1,130,997,100,4,71,0.3,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T15:00:00,28,33.6,26,88.99,1.1,100,rain,0,0,44.6,5.2,121,997.1,100,4,259,0.9,3,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-01T16:00:00,28,33.6,26,88.92,1.9,100,rain,0,0,45,25.9,120,997,100,4,51,0.2,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T17:00:00,27,31.2,26,94.27,0.9,100,rain,0,0,43.6,20.5,150,997,100,4,50,0.2,1,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T18:00:00,26.1,26.1,26,99.6,0.6,100,rain,0,0,44.3,6.5,122,998.3,100,3.1,20,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-01T19:00:00,27,31.2,26,94.27,0,0,rain,0,0,47.5,25.9,140,999,100,4,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T20:00:00,27,31.2,26,94.27,4.4,100,rain,0,0,42.8,20.5,140,1000,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T21:00:00,26,26,26,99.6,3.1,100,rain,0,0,41,4.9,178,1000.9,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-01T22:00:00,26,26,25,94.23,1.8,100,rain,0,0,37.4,22.3,150,1001,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-01T23:00:00,26,26,25,94.23,2.3,100,rain,0,0,41.8,20.5,140,1002,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T00:00:00,26,26,26,99.6,2.6,100,rain,0,0,40.7,8.1,177,1001.5,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T01:00:00,26,26,25,94.23,0,0,rain,0,0,43.2,18.4,130,1000,100,3,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T02:00:00,26,26,25,94.23,1.8,100,rain,0,0,41,18.4,130,1000,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T03:00:00,26,26,25,94.24,2.6,100,rain,0,0,46.4,4.7,121,1000.7,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T04:00:00,26,26,25,94.23,6.6,100,rain,0,0,33.8,14.8,120,999,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T05:00:00,26,26,25,94.23,25.6,100,rain,0,0,48.6,14.8,110,1000,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T06:00:00,25.7,25.7,25.6,99.6,7.6,100,rain,0,0,28.4,4.1,121,1000.2,100,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T07:00:00,26,26,25,94.23,0,0,rain,0,0,37.4,11.2,160,1000,100,3,2,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T08:00:00,26,26,25,94.23,1.9,100,rain,0,0,29.2,16.6,130,1001,100,4,26,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T09:00:00,26,26,26,100,3,100,rain,0,0,28.1,4.5,121,1001.3,100,3.1,25,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
mohakhali dhaka,2024-08-02T10:00:00,27,31.2,26,94.27,2.6,100,rain,0,0,25.2,22.3,150,1001,100,3,36,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T11:00:00,27,31.2,26,94.27,4.5,100,rain,0,0,34.6,14.8,150,1001,100,3,29,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T12:00:00,26,26,25,94.27,3.5,100,rain,0,0,32,4.5,97,1001.4,100,3,17,0.1,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T13:00:00,28,34.5,27,94.32,0,0,rain,0,0,36,14.8,170,1001,100,4,27,0.1,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T14:00:00,28,33.6,26,88.92,1.3,100,rain,0,0,36.7,14.8,160,1000,100,4,37,0.1,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T15:00:00,26.9,31.5,26.8,99.2,0.5,100,rain,0,0,36,4,122,1000.4,100,4,42,0.2,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T16:00:00,28,32.7,25,83.79,0.5,100,rain,0,0,35.3,18.4,140,1000,89.1,4,38,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T17:00:00,28,33.6,26,88.92,0.5,100,rain,0,0,35.3,14.8,150,1000,89.1,4,21,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T18:00:00,26.6,26.6,25.9,95.98,0.2,100,rain,0,0,34.9,4.6,150,1001,100,3.1,10,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T19:00:00,26,26,25,94.23,0,0,,0,0,36.4,13,130,1002,100,2,0,0,0,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T20:00:00,26,26,24,88.76,1.4,100,rain,0,0,39.6,11.2,150,1003,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-02T21:00:00,26.1,26.1,25.1,94.1,1.3,100,rain,0,0,39.2,0.9,130,1003.4,100,3.1,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-02T22:00:00,26.1,26.1,26.1,100,1.2,100,rain,0,0,38.2,11.2,130,1003,100,4,0,0,0,10,"Rain, Overcast",rain,41922099999
mohakhali dhaka,2024-08-02T23:00:00,27,31.2,26,94.27,1.1,100,rain,0,0,37.8,16.6,170,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T00:00:00,26.9,30.9,26,95.32,1.5,100,rain,0,0,40.7,0.8,140,1003.2,99.3,3.1,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T01:00:00,27,31.2,26,94.27,0,0,rain,0,0,41.4,16.6,170,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T02:00:00,28,34.5,27,94.32,1.5,100,rain,0,0,41,16.6,170,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T03:00:00,26.1,26.1,25.1,94.06,1.5,100,rain,0,0,41.4,3.9,121,1002.1,99.6,3,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41939099999"
mohakhali dhaka,2024-08-03T04:00:00,28,33.6,26,88.92,1.2,100,rain,0,0,40.7,11.2,160,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T05:00:00,28,34.5,27,94.32,1.2,100,rain,0,0,40.3,11.2,180,1002,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T06:00:00,25.7,25.7,25.6,99.6,2,100,rain,0,0,39.6,5.8,125,1003.3,100,2.1,7,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T07:00:00,27,31.2,26,94.27,0,0,rain,0,0,37.1,7.6,160,1003,100,4,103,0.4,1,10,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T08:00:00,27,31.2,26,94.27,0.8,100,rain,0,0,35.3,7.6,140,1004,100,4,295,1.1,3,30,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T09:00:00,26.7,30.7,26.6,99.59,0.3,100,rain,0,0,31.3,0.8,140,1005.2,99.3,3.1,539,1.9,5,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T10:00:00,27,31.2,26,94.27,0.8,100,rain,0,0,32.4,13,140,1005,89.1,4,698,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T11:00:00,28,34.5,27,94.32,1.1,100,rain,0,0,32.8,7.6,120,1005,100,4,633,2.3,6,30,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T12:00:00,28.1,34.9,27,93.94,0.3,100,rain,0,0,33.1,4,148,1004.7,100,3.1,781,2.8,8,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T13:00:00,31,42.4,28,84.11,0,0,,0,0,31.3,14.8,160,1004,100,4,577,2.1,6,30,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T14:00:00,30,37.5,26,79.2,0.2,100,rain,0,0,30.6,20.5,180,1004,100,4,342,1.2,3,10,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T15:00:00,28.7,36.1,27,90.58,0.1,100,rain,0,0,29.9,0.5,160,1004.1,100,4,155,0.6,2,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T16:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,27.4,9.4,150,1004,100,4,238,0.9,2,30,"Rain, Overcast",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T17:00:00,28,32.7,25,83.79,0,0,,0,0,25.9,11.2,120,1003,100,4,261,0.9,3,30,Overcast,cloudy,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T18:00:00,28.1,33.8,26,88.09,0.1,100,rain,0,0,24.8,5.9,159,1003.7,99.3,4,98,0.4,1,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T19:00:00,28,33.6,26,88.92,0,0,,0,0,26.3,11.2,150,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T20:00:00,27,30.6,25,88.84,0,0,,0,0,28.1,11.2,160,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T21:00:00,27,30.7,25,88.85,0.1,100,rain,0,0,29.9,0.6,149,1006.4,62,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-03T22:00:00,27,31.2,26,94.27,0.5,100,rain,0,0,29.9,7.6,140,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-03T23:00:00,27,31.2,26,94.27,0.8,100,rain,0,0,31,9.4,140,1007,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T00:00:00,27.1,31,25.1,88.72,0.4,100,rain,0,0,28.8,0.6,110,1006.7,52.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
mohakhali dhaka,2024-08-04T01:00:00,27,31.2,26,94.27,0,0,,0,0,26.3,7.6,110,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T02:00:00,26,26,25,94.23,0.1,100,rain,0,0,24.1,7.6,120,1005,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T03:00:00,26.6,26.6,26,96.45,0.6,100,rain,0,0,22,0.3,130,1004.9,79.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41939099999"
mohakhali dhaka,2024-08-04T04:00:00,26,26,25,94.23,0.9,100,rain,0,0,21.2,11.2,140,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T05:00:00,26,26,25,94.23,0,0,,0,0,21.2,9.4,120,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T06:00:00,27,31.1,26,94.27,0.1,100,rain,0,0,18.4,0.6,110,1005.1,99.3,4,8,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-04T07:00:00,27,30.6,25,88.84,0,0,rain,0,0,16.9,11.2,120,1005,89.1,4,118,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T08:00:00,28,33.6,26,88.92,0.9,100,rain,0,0,14.8,11.2,130,1006,89.1,4,313,1.1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T09:00:00,30.1,37.8,26.1,79.1,0.8,100,rain,0,0,12.2,0.8,140,1006.8,89.9,5.9,494,1.8,5,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-04T10:00:00,30,38.9,27,84.01,0.5,100,rain,0,0,11.9,13,140,1007,89.1,4,710,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T11:00:00,31,39.1,26,74.79,0.3,100,rain,0,0,10.8,7.6,140,1006,89.1,4,859,3.1,9,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T12:00:00,33,40.9,25.2,63.46,0.1,100,rain,0,0,9.7,4.1,179,1006.2,78,5.9,913,3.3,9,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-04T13:00:00,32,40.7,26,70.66,0,0,,0,0,10.1,11.2,180,1005,89.1,4,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T14:00:00,31,40.7,27,79.33,0,0,,0,0,11.9,13,200,1004,89.1,4,782,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T15:00:00,32,37,23.2,59.78,0.1,100,rain,0,0,13.7,3.8,155,1003.8,60.9,5.9,399,1.4,4,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-04T16:00:00,32,39.2,25,66.58,0.3,100,rain,0,0,17.6,13,200,1003,50,19.8,241,0.9,2,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T17:00:00,31,39.1,26,74.79,0.7,100,rain,0,0,16.9,11.2,190,1003,50,5,337,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T18:00:00,31,37.8,25,70.77,1.2,100,rain,0,0,19.8,4.4,153,1003.5,59.3,5,169,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
mohakhali dhaka,2024-08-04T19:00:00,30,37.5,26,79.2,0,0,rain,0,0,23.8,16.6,180,1004,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T20:00:00,29,35.6,26,83.9,1.9,100,rain,0,0,26.3,18.4,180,1005,50,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T21:00:00,29.5,35.5,25.1,77.29,0.1,100,rain,0,0,27.4,1,170,1005.8,40.7,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-04T22:00:00,28,32.7,25,83.79,0,0,,0,0,28.8,13,180,1006,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-04T23:00:00,28,32.7,25,83.79,0,0,,0,0,27.4,13,180,1006,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T00:00:00,28.5,33.7,25,81.56,0.1,100,rain,0,0,22.7,0.8,180,1006,31.4,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-05T01:00:00,27,30.1,24,83.68,0,0,rain,0,0,23,11.2,180,1005,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T02:00:00,27,30.1,24,83.68,1.4,100,rain,0,0,24.1,11.2,170,1005,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T03:00:00,28.1,32.8,25,83.34,1.3,100,rain,0,0,22.3,0.8,190,1004.5,59.4,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999"
mohakhali dhaka,2024-08-05T04:00:00,28,33.6,26,88.92,0.7,100,rain,0,0,21.2,9.4,190,1004,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T05:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,19.8,7.6,190,1004,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T06:00:00,28,32.9,25.1,84.14,0.2,100,rain,0,0,19.8,0.5,180,1004.7,96.6,4.1,8,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-05T07:00:00,28,33.6,26,88.92,0,0,rain,0,0,17.6,9.4,170,1005,89.1,5,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T08:00:00,29,36.8,27,88.99,0.6,100,rain,0,0,16.2,7.6,170,1005,89.1,5,264,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T09:00:00,30.5,39.9,27,81.8,0.5,100,rain,0,0,15.1,0.6,190,1005.6,99.3,4.1,477,1.7,5,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-05T10:00:00,30,38.9,27,84.01,0.7,100,rain,0,0,13.7,13,190,1005,89.1,5,721,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T11:00:00,28,34.5,27,94.32,0.4,100,rain,0,0,14,16.6,130,1005,89.1,5,868,3.1,9,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T12:00:00,29,36.8,27,88.99,0.8,100,rain,0,0,15.1,14.8,180,1005,89.1,5,888,3.2,9,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T13:00:00,30,38.9,27,84.01,0,0,,0,0,16.6,20.5,150,1004,89.1,5,731,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T14:00:00,30,38.9,27,84.01,0.3,100,rain,0,0,16.6,16.6,140,1004,89.1,5,547,2,5,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T15:00:00,31.8,39.2,25.2,68.1,0.7,100,rain,0,0,17.3,1.5,160,1003,80.6,5,529,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41922099999"
mohakhali dhaka,2024-08-05T16:00:00,31,39.1,26,74.79,0.8,100,rain,0,0,16.6,22.3,170,1002,89.1,5,492,1.8,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T17:00:00,30,37.5,26,79.2,0.5,100,rain,0,0,15.8,16.6,190,1002,89.1,5,310,1.1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T18:00:00,30,36.4,25.1,74.94,1.2,100,rain,0,0,18.7,4.1,180,1002.7,89.9,5,157,0.6,2,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41909099999"
mohakhali dhaka,2024-08-05T19:00:00,29,35.6,26,83.9,0,0,rain,0,0,23.8,16.6,180,1003,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T20:00:00,28,32.7,25,83.79,1.2,100,rain,0,0,26.6,7.6,170,1004,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T21:00:00,29,34.6,25.1,79.7,0,0,,0,0,27.7,0.6,140,1004.5,99.2,4.1,0,0,0,10,Overcast,cloudy,"VGHS,41941099999,41923099999,41922099999,41909099999"
mohakhali dhaka,2024-08-05T22:00:00,28,33.6,26,88.92,0,0,,0,0,27.7,9.4,170,1005,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-05T23:00:00,28,33.6,26,88.92,0.3,100,rain,0,0,27.7,13,150,1005,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-06T00:00:00,28.5,33.8,25.1,81.89,0.7,100,rain,0,0,23.8,0.8,140,1005.1,80.6,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
mohakhali dhaka,2024-08-06T01:00:00,28,33.6,26,88.92,0,0,,0,0,18.7,13,180,1004,89.1,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
mohakhali dhaka,2024-08-06T02:00:00,27,30.6,25,88.84,0.5,100,rain,0,0,15.5,9.4,200,1003,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
mohakhali dhaka,2024-08-06T03:00:00,28,33.5,26,88.92,0.5,100,rain,0,0,15.5,0.6,170,1003.5,89.9,4.1,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
mohakhali dhaka,2024-08-06T04:00:00,27,30.6,25,88.84,0.7,100,rain,0,0,18.4,7.6,140,1003,89.1,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
