name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
lalbagh dhaka,2023-09-07T22:00:00,28,31.9,24,78.92,0,0,,0,0,39.6,7.6,120,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-07T23:00:00,28,31.6,23.5,76.46,0,0,,0,0,38.2,6.5,90,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T00:00:00,28.4,33.7,25.2,82.55,0,0,,0,0,34.6,6.3,51,1005.2,89.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-08T01:00:00,28,31.3,23,74.3,0.1,100,rain,0,0,33.5,13.8,127,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T02:00:00,28,31.3,23,74.3,0.1,100,rain,0,0,33.1,9.3,141,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T03:00:00,28.1,33.3,25.5,85.7,0.6,100,rain,0,0,34.6,4.9,45,1004.5,96.8,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-08T04:00:00,28,31.9,24,78.92,0.8,100,rain,0,0,34.6,11.1,90,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T05:00:00,27,30.1,24.1,83.95,0.3,100,rain,0,0,35.3,14.8,131,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T06:00:00,27.6,32.4,25.8,89.79,0.1,100,rain,0,0,32.8,5.2,53,1004.6,98.5,4,2,0,0,10,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-08T07:00:00,27.5,32.1,25.5,88.88,0,0,rain,0,0,30.6,13,90,1006,89.1,4,13,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T08:00:00,28,32.7,25,83.79,0.4,100,rain,0,0,27.4,13.9,125,1007,94.3,4,16,0.1,0,30,"Rain, Overcast",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T09:00:00,28.2,33.9,25.8,86.44,0.9,100,rain,0,0,28.8,6.3,62,1007.1,100,4,20,0.1,0,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-08T10:00:00,28,32.7,25,83.79,0.4,100,rain,0,0,33.5,14.8,120,1007,89.1,4,50,0.2,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T11:00:00,29,35.6,26,83.9,0,0,,0,0,35.3,14.8,144,1006.5,89.1,4,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T12:00:00,30.6,37.4,25.2,72.9,0,0,,0,0,33.5,7.9,169,1006.6,96.8,4,68,0.2,1,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
lalbagh dhaka,2023-09-08T13:00:00,31,37.8,25,70.48,0,0,,0,0,31.3,15,141,1005,89.1,4,67,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T14:00:00,31,37.8,25,70.48,0,0,,0,0,31.7,20.2,171,1004,89.1,4,54,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T15:00:00,31.5,39,25.4,70.05,0,0,,0,0,31,11.6,182,1004.3,89.9,4.7,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-08T16:00:00,30.1,36.3,25.1,74.64,0.1,100,rain,0,0,27,18.4,130,1004,90,4,225,0.8,2,10,"Rain, Partially cloudy",rain,41922099999
lalbagh dhaka,2023-09-08T17:00:00,31,37.8,25,70.48,0,0,,0,0,25.2,20.2,149,1004,89.1,4,204,0.7,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T18:00:00,30,36.1,24.9,74.12,0,0,,0,0,27,7.7,165,1004.6,89.8,4.7,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999"
lalbagh dhaka,2023-09-08T19:00:00,29,33.6,24,74.47,0,0,,0,0,27.4,14.8,141,1005.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T20:00:00,29,33.6,24,74.47,0,0,,0,0,27,13.6,155,1006.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T21:00:00,28.7,33.1,24.1,76.35,0,0,,0,0,28.1,7.9,107,1007.1,62.3,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-08T22:00:00,29,33.6,24,74.47,0,0,,0,0,29.2,9.5,141,1007,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-08T23:00:00,28.5,32.3,23.5,74.38,0,0,,0,0,28.8,9.4,165,1007,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T00:00:00,28.4,33.2,24.8,80.89,0,0,,0,0,25.6,2.5,155,1007.2,89.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41939099999,41909099999"
lalbagh dhaka,2023-09-09T01:00:00,28,31.9,24,78.92,0,0,,0,0,25.2,8.5,135,1006.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T02:00:00,28,31.9,24,78.92,0,0,,0,0,22.3,7.5,155,1006,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T03:00:00,27.9,32.3,24.6,82.17,0.4,100,rain,0,0,21.6,1.6,150,1006.3,89.8,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41922099999,41939099999,41909099999"
lalbagh dhaka,2023-09-09T04:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,22,9.5,151,1006,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T05:00:00,27,30.1,24,83.68,0,0,,0,0,20.5,9.4,171,1006,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T06:00:00,28,33.1,25.5,86.07,0.1,100,rain,0,0,21.6,3.3,164,1006.6,90,4,2,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-09T07:00:00,28,31.9,24,78.92,0,0,,0,0,19.8,4.4,100,1007,89.1,4,89,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T08:00:00,28.5,32.8,24,76.54,0,0,,0,0,17.6,4.9,84,1008,89.1,4,308,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T09:00:00,30.4,37.9,25.8,76.17,0.1,100,rain,0,0,14.4,2.8,114,1007.8,89.8,4.7,545,2,5,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-09T10:00:00,31,39.1,26,74.79,0.5,100,rain,0,0,14,13.8,135,1007,89.1,4,663,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T11:00:00,31,38.4,25.5,72.49,0.6,100,rain,0,0,13.7,9.4,230,1006.5,89.1,4,780,2.8,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T12:00:00,32,40.3,25.7,69.42,0.3,100,rain,0,0,10.8,2.8,5,1006.1,89.3,5.4,849,3.1,8,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-09T13:00:00,30.5,37,25,72.63,0,0,rain,0,0,9,8.4,311,1005,89.1,4,778,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T14:00:00,31.5,38.5,25,68.39,0.1,100,rain,0,0,8.6,4.9,307,1003.5,89.1,4,438,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T15:00:00,32.4,39.9,25.1,65.43,0.1,100,rain,0,0,6.8,5.2,10,1002.8,43.6,5.4,220,0.8,2,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-09T16:00:00,31.5,38.4,25,68.6,0.1,100,rain,0,0,7.9,12.2,170,1002,89.1,4,97,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T17:00:00,31,37.8,25,70.48,0,0,,0,0,10.1,6.5,281,1002,89.1,4,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T18:00:00,30.6,37.2,25.1,72.67,0,0,,0,0,8.6,5.6,231,1003,68.8,4.7,44,0.2,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-09T19:00:00,30.5,36.3,24.5,70.38,0,0,,0,0,8.6,0,0,1003.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T20:00:00,30,35.1,24,70.29,0,0,,0,0,9,0,0,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T21:00:00,29.4,36.1,25.8,80.98,0,0,,0,0,8.6,2.5,243,1004.6,48.1,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-09T22:00:00,29,33.6,24,74.47,0,0,,0,0,11.9,0,0,1005,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-09T23:00:00,29,33.6,24,74.47,0,0,,0,0,13,0,0,1005,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T00:00:00,28.7,34.5,25.5,82.95,0.1,100,rain,0,0,14,0,0,1004.7,48.2,4.7,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T01:00:00,28,31.3,23,74.3,0,0,,0,0,15.1,0,0,1004,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T02:00:00,28,31.9,24,78.92,0,0,,0,0,11.5,0,0,1004,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T03:00:00,28.1,33.3,25.5,85.66,0,0,,0,0,9.4,1.4,281,1004.1,48,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T04:00:00,28,31.9,24,78.92,0,0,,0,0,9.7,6.4,210,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T05:00:00,28,31.9,24,78.92,0,0,,0,0,7.9,3.6,260,1003.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T06:00:00,28.2,33.7,25.6,85.77,0,0,,0,0,8.6,0,0,1003.8,42.1,4.7,2,0,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T07:00:00,29.5,36.7,26.1,81.64,1,100,rain,0,0,8.6,6.8,313,1004,50,4,112,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T08:00:00,30,38.1,26.5,81.44,0.8,100,rain,0,0,8.3,12.1,259,1004.5,50,4,333,1.2,3,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T09:00:00,31.7,41.4,26.7,75.01,0.5,100,rain,0,0,7.6,5.8,203,1005.1,56.8,4.7,548,2,5,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T10:00:00,31,39.1,26,74.79,0.4,100,rain,0,0,6.5,8.4,255,1005,89.1,4,685,2.5,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T11:00:00,30,37.4,26,79.2,0.6,100,rain,0,0,8.3,8.1,235,1004,89.1,4,847,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T12:00:00,31.3,39.2,25.8,72.44,0.4,100,rain,0,0,7.2,4.8,95,1003.4,88.9,4.8,889,3.2,9,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T13:00:00,31,37.6,25,70.47,0,0,,0,0,7.2,0,0,1003,88,4,748,2.7,7,30,Partially cloudy,partly-cloudy-day,VGHS
lalbagh dhaka,2023-09-10T14:00:00,31.5,38.5,25,68.39,0,0,,0,0,8.3,10.3,121,1002,89.1,4,309,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T15:00:00,32.1,41.5,26.4,72.19,0,0,,0,0,9.4,2.6,342,1001.4,69,5.4,140,0.5,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T16:00:00,32.5,39.9,25,64.83,0.1,100,rain,0,0,10.4,9.3,232,1001,71.1,4,68,0.2,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T17:00:00,32,39.2,25,66.58,0,0,,0,0,9.7,6.4,249,1001,89.1,4,49,0.2,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T18:00:00,31.4,39.7,25.9,72.79,0,0,,0,0,5.8,0.7,230,1000.7,88.9,4.7,28,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T19:00:00,31,38.4,25.5,72.49,0,0,,0,0,1.8,0,0,1001.5,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T20:00:00,31,37.8,25,70.48,0,0,,0,0,4.7,0,0,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T21:00:00,30.2,38.4,26.5,80.61,0,0,,0,0,8.6,0,10,1003,89.2,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-10T22:00:00,30,35.1,24,70.29,0,0,,0,0,12.6,0,0,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-10T23:00:00,30,35.1,24,70.29,0,0,,0,0,14.8,0,0,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T00:00:00,29.4,35.9,25.6,80.3,0,0,,0,0,12.6,0,0,1003.3,47.8,4.7,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T01:00:00,29,33.6,24,74.47,0.8,100,rain,0,0,7.6,2.6,190,1003,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T02:00:00,29,34.1,24.5,76.86,1,100,rain,0,0,6.1,2.6,220,1002,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T03:00:00,28.8,35.7,26.5,87.48,0.4,100,rain,0,0,5,0,354,1002.1,50.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T04:00:00,29,34.5,25,79.06,0.8,100,rain,0,0,5,0,0,1001.5,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T05:00:00,28,31.9,24,78.92,0.5,100,rain,0,0,10.8,2.8,291,1002,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T06:00:00,28,33.8,26.2,89.56,0.1,100,rain,0,0,10.1,1.6,274,1002.1,77.9,4,1,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T07:00:00,28,31.9,24,78.92,0,0,,0,0,5.8,0,0,1003,50,4,87,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T08:00:00,29.5,35.4,25,76.69,1,100,rain,0,0,4,4.4,280,1003,50,4,215,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T09:00:00,31.8,40.4,26.1,71.76,0.6,100,rain,0,0,3.2,0,0,1003.7,57.1,4.7,440,1.6,4,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T10:00:00,32,40.7,26,70.66,0.6,100,rain,0,0,4.3,0,0,1003,71.1,4,664,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T11:00:00,33.5,44.6,27,68.77,0.5,100,rain,0,0,5.4,4.9,270,1002.5,89.1,4,796,2.9,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T12:00:00,31.6,41.5,26.9,76.01,0.7,100,rain,0,0,7.6,3.5,262,1002.6,96.6,4.7,840,3,8,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T13:00:00,33.5,42.8,26,65.03,0,0,,0,0,7.2,11.3,174,1001,89.1,4,709,2.6,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T14:00:00,30.9,39,26,75.02,0.3,100,rain,0,0,6.1,9.4,185,1001,89.1,3.5,521,1.9,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T15:00:00,27.7,32.9,25.9,89.85,0.6,100,rain,0,0,7.9,3.1,204,1000.6,96.4,3.9,260,0.9,3,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T16:00:00,30.5,36.3,24.5,70.38,0.7,100,rain,0,0,11.2,9.5,265,1000,89.1,4,259,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T17:00:00,30,35.1,24,70.29,0.4,100,rain,0,0,13.7,9.4,230,1000,50,4,271,1,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T18:00:00,29,35.8,26.2,84.68,0.2,100,rain,0,0,16.2,3.4,206,1000.7,71.5,4,71,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T19:00:00,30,36.2,25,74.63,0,0,rain,0,0,17.3,7.6,221,1001,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T20:00:00,29,33.6,24,74.47,0.1,100,rain,0,0,15.5,7.6,242,1002,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T21:00:00,28.8,35.3,26.2,85.95,0,0,,0,0,14.4,2.5,228,1003.1,90.7,4,0,0,0,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-11T22:00:00,29,33.6,24,74.47,0,0,,0,0,16.9,7.6,185,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-11T23:00:00,29,34.1,24.5,76.86,0,0,,0,0,19.4,7.6,201,1003,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T00:00:00,28.7,35.5,26.5,87.75,0.2,100,rain,0,0,17.6,1.6,199,1003.2,96.1,4,0,0,0,30,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999"
lalbagh dhaka,2023-09-12T01:00:00,29,34.5,25,79.06,0,0,,0,0,14,6.5,190,1002.5,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T02:00:00,29,34.5,25,79.06,0,0,,0,0,12.6,5.4,216,1001.5,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T03:00:00,28.1,33.5,25.7,87,0.9,100,rain,0,0,11.9,2.2,209,1002.3,96.7,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41922099999,41909099999"
lalbagh dhaka,2023-09-12T04:00:00,28,32.7,25,83.79,0.4,100,rain,0,0,13.3,12.1,180,1002,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T05:00:00,28,32.7,25,83.79,0,0,,0,0,9.4,11.3,179,1002,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T06:00:00,28.2,34.4,26.4,90.23,0,0,,0,0,13,2.5,185,1002.6,89.6,4,1,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41922099999,41909099999"
lalbagh dhaka,2023-09-12T07:00:00,29,34.5,25,79.06,0,0,,0,0,12.6,8.4,175,1003,89.1,4,96,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T08:00:00,29.5,36,25.5,79.13,0.1,100,rain,0,0,11.9,7.3,159,1004,89.1,4,320,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T09:00:00,30.7,38.8,26.1,76.14,0.2,100,rain,0,0,12.2,1.1,130,1004.2,96.6,4,513,1.8,5,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41922099999,41939099999,41909099999"
lalbagh dhaka,2023-09-12T10:00:00,31,38.4,25.5,72.49,0.1,100,rain,0,0,14.4,2.8,63,1004,89.1,4,713,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T11:00:00,31,37.8,25,70.48,0.4,100,rain,0,0,14.8,0,0,1003,89.1,4,731,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T12:00:00,29,35.4,25.8,82.81,0.1,100,rain,0,0,13.3,3.3,64,1003.2,92.5,3.8,854,3.1,9,30,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-12T13:00:00,29.1,35.7,26,83.64,0,0,,0,0,12.2,2.6,230,1002,89.1,3.5,747,2.7,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T14:00:00,32,41.4,26.5,72.66,0.1,100,rain,0,0,10.1,0,0,1000.5,50,4,711,2.6,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T15:00:00,32.1,40.8,26.1,70.68,0,0,,0,0,8.6,0.1,7,1000,70.9,5.4,488,1.8,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-12T16:00:00,32,39.2,25,66.58,0,0,,0,0,9.7,4,79,1000,71.1,4,324,1.2,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T17:00:00,31.5,39.9,26,72.8,0,0,,0,0,10.1,8.5,221,1000,89.1,4,228,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T18:00:00,29.2,36.8,26.6,85.86,0,0,,0,0,7.9,3.3,185,1001,89.2,4.7,72,0.3,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-12T19:00:00,30,37.4,26,79.2,0,0,,0,0,8.6,0,0,1001,89.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T20:00:00,30,37.4,26,79.2,0.4,100,rain,0,0,11.9,0,0,1002,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T21:00:00,28.4,34,25.6,85.08,0.5,100,rain,0,0,16.6,0,0,1003.3,68.3,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-12T22:00:00,30,35.7,24.5,72.55,0.7,100,rain,0,0,19.1,0,0,1003.5,89.1,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-12T23:00:00,29,33.6,24,74.47,3,100,rain,0,0,22,6.5,141,1004,89.1,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
lalbagh dhaka,2023-09-13T00:00:00,28.1,33.9,26.2,89.41,2.3,100,rain,0,0,22,2.5,155,1003.8,61.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999,41939099999"
lalbagh dhaka,2023-09-13T01:00:00,29,34.5,25,79.06,0,0,,0,0,24.8,6.5,129,1003,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
lalbagh dhaka,2023-09-13T02:00:00,29,34.5,25,79.06,0,0,,0,0,26.3,7.3,139,1002,89.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
