name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
uttara dhaka,2024-05-20T06:00:00,26,26,24,88.75,0.1,100,rain,0,0,6.8,7.4,90,1006,50.2,3,28,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-20T07:00:00,26,26,24,88.76,0,0,,0,0,3.6,9.4,120,1007,50,3,207,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-20T08:00:00,28,31.9,24,78.92,0,0,,0,0,3.6,7.6,80,1007,50,4,428,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-20T09:00:00,30,36.2,25,74.44,0,0,,0,0,4.7,11,110,1007,49.7,4,628,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-20T10:00:00,31,39.3,26.1,74.8,0,0,,0,0,4.7,9.4,90,1007,90,4,808,2.9,8,30,Partially cloudy,partly-cloudy-day,41922099999
uttara dhaka,2024-05-20T11:00:00,31,39,26,74.79,0,0,,0,0,4.7,13,40,1007,88.6,4,928,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-20T12:00:00,31,39,26,74.64,0,0,,0,0,4.3,9.3,51,1006,88.8,4,989,3.6,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-20T13:00:00,25,25,24,94.19,0,0,,0,0,5,24.1,360,1006,100,4,984,3.5,10,30,Overcast,cloudy,"VGHS,41922099999"
uttara dhaka,2024-05-20T14:00:00,29,35.6,26,83.89,0,0,,0,0,6.8,11.2,120,1004,88.6,4,914,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-20T15:00:00,30,36.2,25,74.51,0,0,,0,0,6.8,11,109,1004,88.6,4,784,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-20T16:00:00,30,36.1,25,74.63,0,0,,0,0,6.8,18.4,150,1003,88.6,4,603,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-20T17:00:00,30,35.1,24,70.29,0,0,,0,0,6.1,22.3,180,1003,88.6,4,391,1.4,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-20T18:00:00,29,32.7,23,70.03,0,0,,0,0,9.4,14.6,179,1003,26.3,4,171,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-20T19:00:00,28,31.9,24,78.92,0,0,,0,0,14.4,14.8,260,1003,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-20T20:00:00,27,29.6,23,78.78,0,0,,0,0,18.7,9.4,270,1004,26.5,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-20T21:00:00,27,30,24,83.58,0,0,,0,0,13.7,5.3,140,1004,26.7,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-20T22:00:00,26,26,23,83.56,0,0,,0,0,14,0,0,1006,26.5,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-20T23:00:00,26,26,23,83.56,0,0,,0,0,14,0,0,1006,26.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-21T00:00:00,26,26,23,83.52,0,0,,0,0,8.6,0,0,1006,26.7,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T01:00:00,26,26,23,83.56,0,0,,0,0,8.6,0,0,1006,26.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-21T02:00:00,26,26,24,88.76,0,0,,0,0,6.5,0,0,1005,26.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-21T03:00:00,26,26,24,88.66,0,0,,0,0,7.9,0,0,1005,27.1,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T04:00:00,26,26,24,88.76,0,0,,0,0,6.8,0,0,1005,26.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-21T05:00:00,26,26,24,88.76,0,0,,0,0,6.5,0,0,1005,88.6,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-21T06:00:00,27,29.6,23,78.97,0,0,,0,0,5,0,0,1006,50.1,4,29,0.1,0,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T07:00:00,28,31.9,24,78.92,0,0,,0,0,3.6,5.4,140,1006,50,4,208,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T08:00:00,28,30.6,22,69.92,0,0,,0,0,3.6,7.6,120,1007,50,4,428,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T09:00:00,31,36.5,24,66.2,0,0,,0,0,4,3.5,120,1007,49.4,4,635,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T10:00:00,31,36.5,24,66.38,0,0,,0,0,2.9,5.4,100,1007,50,4,807,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T11:00:00,32,37.9,24,62.71,0,0,,0,0,4.7,11.2,110,1006,26.5,4,929,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T12:00:00,33,39.2,24,59.1,0,0,,0,0,6.1,11.1,90,1006,49.9,4,990,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T13:00:00,34,39.3,23,52.76,0,0,,0,0,6.5,9.4,170,1005,26.5,5,984,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T14:00:00,34,37.3,21,46.7,0,0,,0,0,8.6,7.6,130,1004,26.5,5,912,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T15:00:00,35,38.5,21,44.2,0,0,,0,0,10.1,7.5,130,1002,50.5,5,772,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T16:00:00,34,39.3,23,52.76,0,0,,0,0,12.2,0,360,1002,50,5,588,2.1,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T17:00:00,33,38,23,55.8,0,0,,0,0,11.9,9.4,290,1002,88.6,4,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-21T18:00:00,32,39.1,24.9,66.26,0.1,100,rain,0,0,9.7,7.4,310,1002,88.1,4,85,0.3,1,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T19:00:00,31,37.7,25,70.47,0.2,100,rain,0,0,9,0,0,1003,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-21T20:00:00,31,37.7,25,70.47,0.1,100,rain,0,0,8.3,0,0,1004,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-21T21:00:00,31,37.7,25,70.44,0.5,100,rain,0,0,9.7,0,0,1005,49.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-21T22:00:00,31,39,26,74.79,0.3,100,rain,0,0,12.2,5.4,160,1006,50,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-21T23:00:00,31,39,26,74.79,0,0,,0,0,10.4,9.4,190,1006,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-22T00:00:00,30,36.2,25,74.59,0.1,100,rain,0,0,11.5,9.2,170,1006,49.7,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T01:00:00,30,36.1,25,74.63,0,0,,0,0,9,7.6,210,1006,50,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-22T02:00:00,30,37.4,26,79.19,0.2,100,rain,0,0,9,9.4,210,1005,50,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-22T03:00:00,29,34.5,25,79.01,0.2,100,rain,0,0,9.4,9.2,240,1005,49.7,4,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T04:00:00,29,35.6,26,83.89,0,0,,0,0,10.1,0,0,1005,26.5,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-22T05:00:00,29,35.6,26,83.89,0.1,100,rain,0,0,11.2,5.4,190,1005,88.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-22T06:00:00,27,30.1,24,83.68,0.8,100,rain,0,0,12.2,20.2,60,1006,88.1,4,29,0.1,0,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T07:00:00,26,26,24,88.76,0,0,,0,0,9.7,14.8,50,1007,88.6,4,206,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T08:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,7.2,11.2,130,1007,50,4,425,1.5,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-22T09:00:00,30,37.4,26,79.07,0.9,100,rain,0,0,4.7,12.7,170,1007,50.2,4,632,2.3,6,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T10:00:00,32,40.6,26,70.65,0,0,,0,0,5.4,9.4,170,1007,50,4,802,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T11:00:00,32,39.1,25,66.58,0,0,,0,0,4.3,3.6,70,1006,50,4,924,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T12:00:00,30,35.1,24,70.14,0,0,,0,0,5.8,12.9,341,1006,88.8,4,984,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T13:00:00,30,37.4,26,79.19,0,0,,0,0,5.8,9.4,50,1005,88.6,4,762,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T14:00:00,31,39,26,74.79,0,0,,0,0,7.2,3.6,210,1004,88.6,4,413,1.5,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T15:00:00,32,42.2,26.9,74.76,0,0,,0,0,7.2,9.2,310,1003,88.6,4,288,1,3,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T16:00:00,34,43.5,26,63.14,0,0,,0,0,6.5,0,0,1002,88.6,4,164,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T17:00:00,33,40.5,25,62.93,0,0,,0,0,6.8,0,360,1002,88.6,4,115,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-22T18:00:00,33,41.6,25.7,65.62,0,0,,0,0,7.6,7.4,320,1003,50,5,157,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
uttara dhaka,2024-05-22T19:00:00,32,39.1,25,66.58,0,0,,0,0,10.8,0,0,1003,26.5,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-22T20:00:00,31,39,26,74.79,0,0,,0,0,10.8,5.4,170,1004,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-22T21:00:00,31,39,26,74.79,0,0,,0,0,12.6,0,360,1005,27.7,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-22T22:00:00,31,39,26,74.79,0,0,,0,0,13.7,0,360,1005,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-22T23:00:00,30,37.4,26,79.19,0,0,,0,0,10.4,0,0,1006,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T00:00:00,29,35.6,26,83.94,0,0,,0,0,7.9,0,360,1005,1.7,4,0,0,0,10,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T01:00:00,29,35.6,26,83.89,0,0,,0,0,6.8,0,0,1005,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T02:00:00,29,35.6,26,83.89,0,0,,0,0,9.4,0,0,1004,26.5,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T03:00:00,29,35.6,26,83.89,0,0,,0,0,9.7,0,0,1004,27.1,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T04:00:00,29,35.6,26,83.89,0,0,,0,0,11.2,0,0,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T05:00:00,29,35.6,26,83.89,0,0,,0,0,10.8,5.4,90,1004,50,3,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T06:00:00,29,35.6,26,84.01,0,0,,0,0,8.6,0,0,1005,50.5,3,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T07:00:00,30,35.1,24,70.29,0,0,,0,0,9.4,0,0,1005,50,4,209,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T08:00:00,31,37.7,25,70.47,0,0,,0,0,8.6,0,0,1005,50,4,429,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T09:00:00,32,40.6,25.9,70.45,0,0,,0,0,8.3,0,0,1005,27.4,4,636,2.3,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T10:00:00,33,42.1,26,66.78,0,0,,0,0,8.6,7.6,110,1005,26.5,4,807,2.9,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T11:00:00,34,43.5,26,63.14,0,0,,0,0,7.6,9.4,100,1004,26.5,5,929,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T12:00:00,35,43.2,24.9,56.12,0,0,,0,0,7.6,7.4,150,1004,50.1,5,989,3.6,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T13:00:00,35,41.8,24,53.01,0,0,,0,0,6.1,7.6,100,1002,50,5,984,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T14:00:00,36,43.2,24,50.16,0,0,,0,0,6.8,7.6,100,1001,50,5,913,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T15:00:00,35,40.6,23,49.68,0,0,,0,0,6.5,3.5,290,1000,50.2,5,784,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T16:00:00,37,44.5,24,47.48,0,0,,0,0,6.1,0,360,1000,50,5,605,2.2,6,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T17:00:00,30,36.1,25,74.63,0,0,,0,0,6.8,14.8,250,1000,88.6,5,373,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-23T18:00:00,31,35.4,23,62.54,0,0,,0,0,7.2,13,188,1000,50.8,5,170,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T19:00:00,31,35.4,23,62.49,0,0,,0,0,7.9,0,360,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T20:00:00,31,36.5,24,66.38,0,0,,0,0,6.5,3.6,250,1001,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T21:00:00,31,37.7,25,70.61,0,0,,0,0,7.2,0,0,1002,50.8,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-23T22:00:00,31,37.7,25,70.47,0,0,,0,0,9,0,0,1003,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-23T23:00:00,30,36.1,25,74.63,0.1,100,rain,0,0,8.3,7.6,180,1003,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-24T00:00:00,30,36.2,25,74.66,0.3,100,rain,0,0,7.9,5.3,220,1003,50.8,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-24T01:00:00,30,36.1,25,74.63,0,0,,0,0,10.8,5.4,240,1003,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T02:00:00,30,36.1,25,74.63,0,0,,0,0,9.7,5.4,230,1003,88.6,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T03:00:00,29,35.6,26,83.86,0,0,,0,0,5.8,9.2,150,1003,88.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-24T04:00:00,29,35.6,26,83.89,0,0,,0,0,3.6,0,0,1002,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T05:00:00,28,32.6,25,83.79,0,0,,0,0,6.5,7.6,150,1002,88.6,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T06:00:00,28,31.9,24,78.99,0,0,,0,0,7.2,5.3,140,1003,49.8,4,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41922099999,41909099999"
uttara dhaka,2024-05-24T07:00:00,29,33.5,24,74.46,0,0,,0,0,6.1,9.4,130,1003,0,4,210,0.8,2,10,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T08:00:00,31,37.7,25,70.47,0,0,,0,0,6.8,7.6,100,1003,0,4,430,1.5,4,10,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T09:00:00,33,40.5,24.9,62.67,0,0,,0,0,7.6,7.5,119,1003,0.1,4,635,2.3,6,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-24T10:00:00,33,39.2,24,59.27,0,0,,0,0,7.2,7.6,130,1003,0,4,805,2.9,8,10,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T11:00:00,35,43.3,25,56.28,0,0,,0,0,7.2,7.6,190,1002,0,4,926,3.3,9,10,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T12:00:00,35,43.3,25,56.28,0,0,,0,0,7.2,9.4,160,1002,0,4,986,3.5,10,10,Clear,clear-day,"VGHS,41941099999,41922099999"
uttara dhaka,2024-05-24T13:00:00,36,43.2,24,50.16,0,0,,0,0,7.9,7.6,90,1001,26.5,5,981,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T14:00:00,37,43.2,23,44.71,0,0,,0,0,7.9,11.2,30,1000,26.5,5,911,3.3,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T15:00:00,37,42,22,41.96,0,0,,0,0,7.9,7.4,90,999,26.3,5,782,2.8,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-24T16:00:00,38,45.8,24,44.97,0,0,,0,0,7.9,0,360,998,0,5,604,2.2,6,10,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T17:00:00,37,43.2,23,44.71,0,0,,0,0,7.9,7.6,40,998,0,5,389,1.4,4,10,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-24T18:00:00,36,41.9,23,47.17,0,0,,0,0,10.1,0,0,998,0,5,170,0.6,2,10,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-24T19:00:00,35,41.8,24,53.01,0,0,,0,0,10.4,0,0,999,0,5,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T20:00:00,35,41.8,24,53.01,0,0,,0,0,13.7,0,0,999,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T21:00:00,33,40.6,25,63.01,0,0,,0,0,16.9,3.5,160,1000,26.3,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-24T22:00:00,33,40.5,25,62.93,0,0,,0,0,11.5,9.4,170,1001,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-24T23:00:00,32,37.9,24,62.71,0,0,,0,0,7.6,7.6,170,1002,26.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-25T00:00:00,32,37.9,24,62.66,0,0,,0,0,12.6,9.2,170,1001,49.8,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T01:00:00,32,40.6,26,70.65,0,0,,0,0,10.4,5.4,220,1000,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-25T02:00:00,31,39,26,74.79,0,0,,0,0,5.8,3.6,210,1001,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-25T03:00:00,31,40.6,27,79.21,0.1,100,rain,0,0,9,5.3,160,1001,49.2,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T04:00:00,30,38.8,27,84,0,0,,0,0,11.9,7.6,170,1000,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-25T05:00:00,30,37.4,26,79.19,0,0,,0,0,9.4,9.4,160,1000,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
uttara dhaka,2024-05-25T06:00:00,29,35.6,26,83.82,0,0,,0,0,2.9,9.2,100,1000,0,3,30,0.1,0,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T07:00:00,32.9,38.9,23.9,59.24,0,0,,0,0,7.2,5.4,80.7,1000,0,24.1,209,0.8,2,30,Clear,clear-day,remote
uttara dhaka,2024-05-25T08:00:00,32,40.6,26,70.65,0,0,,0,0,11.9,5.4,130,1000,0,4,428,1.5,4,30,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T09:00:00,33,42,25.9,66.58,0,0,,0,0,14.8,5.3,130,1000,0,4,634,2.3,6,30,Clear,clear-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T10:00:00,34,43.5,26,63.14,0,0,,0,0,15.1,0,0,1000,0,4,803,2.9,8,30,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T11:00:00,35,46.7,27,63.35,0,0,,0,0,16.9,9.4,100,1000,0,4,921,3.3,9,30,Clear,clear-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T12:00:00,36,46.2,26,56.39,0,0,,0,0,15.8,12.8,70,999,49.8,5,969,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T13:00:00,37,45.9,25,50.41,0,0,,0,0,15.1,13,90,998,50,5,976,3.5,10,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T14:00:00,37,45.9,25,50.41,0,0,,0,0,15.8,5.4,110,998,50,5,895,3.2,9,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T15:00:00,37,46,25,50.39,0,0,,0,0,22.7,5.4,80,997,50.2,5,455,1.6,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T16:00:00,37,45.9,25,50.41,0,0,,0,0,26.6,11.2,130,996,26.5,5,384,1.4,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T17:00:00,35,43.3,25,56.28,0,0,,0,0,25.2,14.8,160,996,50,5,367,1.3,4,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
uttara dhaka,2024-05-25T18:00:00,34,42,25,59.5,0,0,,0,0,25.9,18.1,180,997,50.1,5,166,0.6,2,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
uttara dhaka,2024-05-25T19:00:00,33,40.5,25,62.93,0.1,100,rain,0,0,28.4,18.4,190,998,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
uttara dhaka,2024-05-25T20:00:00,33,40.5,25,62.93,0,0,,0,0,31.3,18.4,170,999,88.6,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
uttara dhaka,2024-05-25T21:00:00,27,29.7,23,78.78,0,0,,0,0,34.6,18.1,149,1001,88.5,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
