name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
joydebpur Gazipur,2024-08-12T17:00:00,29,36.8,27,88.99,0.3,100,rain,0,0,14,9.4,150,1003,69.9,4,112,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-12T18:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,13.7,9.4,130,1003,69.9,4,67,0.2,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-12T19:00:00,28,33.4,26,88.91,0,0,rain,0,0,15.8,9.4,130,1003,88,4,0,0,0,10,Partially cloudy,partly-cloudy-night,VGHS
joydebpur Gazipur,2024-08-12T20:00:00,28,33.4,26,88.91,1.7,100,rain,0,0,14.8,11.2,120,1004,88,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
joydebpur Gazipur,2024-08-12T21:00:00,27,31,26,94.27,1,100,rain,0,0,14.8,9.4,140,1004,88,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
joydebpur Gazipur,2024-08-12T22:00:00,28,34.4,27,94.31,0.9,100,rain,0,0,18,5.4,130,1005,88,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
joydebpur Gazipur,2024-08-12T23:00:00,28,34.4,27,94.31,0.4,100,rain,0,0,18,11.2,140,1005,88,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
joydebpur Gazipur,2024-08-13T00:00:00,28,34.4,27,94.31,0.2,100,rain,0,0,15.1,11.2,160,1005,88,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
joydebpur Gazipur,2024-08-13T01:00:00,28,34.4,27,94.31,0,0,rain,0,0,13,11.2,150,1004,88,4,0,0,0,10,Partially cloudy,partly-cloudy-night,VGHS
joydebpur Gazipur,2024-08-13T02:00:00,28,34.4,27,94.31,1.5,100,rain,0,0,14,11.2,140,1005,88,4,0,0,0,10,"Rain, Partially cloudy",rain,VGHS
joydebpur Gazipur,2024-08-13T03:00:00,27.9,34.2,26.9,94.37,1.3,100,rain,0,0,16.6,7.2,140,1004.2,88.9,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41909099999"
joydebpur Gazipur,2024-08-13T04:00:00,28,34.5,27,94.32,1,100,rain,0,0,18.7,7.6,140,1004,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T05:00:00,28,34.5,27,94.32,0.5,100,rain,0,0,19.1,7.6,130,1004,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T06:00:00,28,34.4,27,94.46,0,0,rain,0,0,18,5.8,120,1004.1,89.7,4.1,4,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-13T07:00:00,29,38.2,28,94.36,0,0,,0,0,17.6,5.4,80,1005,50,3,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T08:00:00,30,40.4,28,89.07,0.8,100,rain,0,0,15.1,9.4,130,1006,50,3,290,1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T09:00:00,30,38.7,26.8,82.96,1.9,100,rain,0,0,12.2,10.7,143,1006,89.3,4.1,483,1.7,5,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-13T10:00:00,31,40.6,27,79.33,1.5,100,rain,0,0,11.5,7.6,130,1006,89,4,658,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T11:00:00,31,40.6,27,79.33,1.3,100,rain,0,0,10.1,11.2,200,1005,89,4,838,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T12:00:00,32.1,41.9,26.6,72.83,1.1,100,rain,0,0,7.9,4.9,137,1005.1,87.1,4.3,892,3.2,9,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-13T13:00:00,31,40.6,27,79.33,0,0,,0,0,9.4,5.4,280,1004,89,4,757,2.7,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T14:00:00,33,43.8,27,70.84,0.3,100,rain,0,0,7.9,5.4,340,1003,89,5,675,2.4,7,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T15:00:00,32.1,42.4,27,74.67,0.4,100,rain,0,0,6.8,4.2,210,1002.2,91.5,5.1,530,1.9,5,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-13T16:00:00,30,38.8,27,84.01,0.3,100,rain,0,0,6.1,9.4,360,1002,89,5,379,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T17:00:00,30,38.8,27,84.01,0.1,100,rain,0,0,6.1,7.6,310,1002,89,5,228,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T18:00:00,30,38.8,27,84.45,0.1,100,rain,0,0,3.6,4.2,240,1002.1,90.5,4.8,104,0.4,1,30,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-13T19:00:00,30,38.8,27,84.01,0,0,rain,0,0,3.6,0,0,1003,89,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T20:00:00,29,35.6,26,83.9,0.1,100,rain,0,0,6.5,0,0,1004,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T21:00:00,28.9,36.3,26.9,88.92,0.1,100,rain,0,0,9,0,360,1005.1,90,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-13T22:00:00,29,35.6,26,83.9,0,0,,0,0,10.4,0,0,1006,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-13T23:00:00,29,36.8,27,88.99,0.3,100,rain,0,0,10.1,0,0,1006,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T00:00:00,28.8,36.5,27,89.95,2,100,rain,0,0,8.6,0,0,1005.1,90.4,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999"
joydebpur Gazipur,2024-08-14T01:00:00,29,36.8,27,88.99,0,0,,0,0,10.4,0,0,1005,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T02:00:00,28,34.5,27,94.32,0,0,,0,0,14.8,0,0,1005,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T03:00:00,27.9,34.4,27,94.73,0,0,,0,0,14,0,0,1004.2,91,4,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41922099999"
joydebpur Gazipur,2024-08-14T04:00:00,28,33.6,26,88.92,0,0,,0,0,13.7,7.6,150,1004,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T05:00:00,28,33.6,26,88.92,0,0,,0,0,12.6,5.4,80,1004,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T06:00:00,27.9,33.6,26.2,90.5,0,0,,0,0,12.2,0,0,1004.1,91.1,4,6,0,0,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-14T07:00:00,29,36.8,27,88.99,0,0,,0,0,10.4,9.4,130,1005,50,4,102,0.4,1,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T08:00:00,29,36.8,27,88.99,0,0,,0,0,11.9,11.2,120,1006,89,4,292,1.1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T09:00:00,30.3,38.8,26.7,81.1,0,0,,0,0,13.3,12.2,132,1006,86.3,5.1,489,1.8,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-14T10:00:00,32,42.3,27,74.95,0.1,100,rain,0,0,12.6,9.4,150,1005,50,5,637,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T11:00:00,32,42.3,27,74.95,0,0,,0,0,12.2,11.2,110,1005,50,4,764,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T12:00:00,33,43.8,27,71,0,0,rain,0,0,10.8,13.5,122,1004.2,60.5,5.1,770,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-14T13:00:00,33,43.8,27,70.84,0,0,rain,0,0,10.1,13,90,1004,50,5,706,2.5,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T14:00:00,33,43.8,27,70.84,0.1,100,rain,0,0,10.8,13,110,1003,50,5,468,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T15:00:00,33.5,44.1,26.8,68.19,0,0,rain,0,0,10.8,11.5,123,1002,52.8,5.2,450,1.6,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-14T16:00:00,33,43.8,27,70.84,0.1,100,rain,0,0,11.9,14.8,140,1001,50,5,405,1.5,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T17:00:00,33,42.1,26,66.78,0.2,100,rain,0,0,11.5,13,130,1001,50,5,328,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T18:00:00,32.3,40.8,25.8,68.78,0.2,100,rain,0,0,11.5,10.7,155,1001.9,54.8,5.2,119,0.4,1,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-14T19:00:00,31,39.1,26,74.79,0,0,,0,0,11.5,11.2,150,1003,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T20:00:00,30,38.8,27,84.01,0,0,,0,0,22,9.4,160,1003,50,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T21:00:00,30.1,38.9,26.8,82.63,0,0,,0,0,25.2,11.8,159,1004.2,47.7,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999"
joydebpur Gazipur,2024-08-14T22:00:00,30,38.8,27,84.01,0,0,,0,0,26.3,18.4,160,1005,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-14T23:00:00,29,35.6,26,83.9,0,0,,0,0,25.2,11.2,180,1005,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T00:00:00,29.1,35.9,26,83.4,0,0,,0,0,23,7.2,210,1005,90.2,4.8,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T01:00:00,28,33.6,26,88.92,0,0,,0,0,21.2,7.6,150,1005,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T02:00:00,28,33.6,26,88.92,0,0,,0,0,19.1,11.2,110,1004,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T03:00:00,28.3,34.1,26,87.77,0,0,,0,0,18.7,8.7,130,1004.1,87.1,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T04:00:00,28,34.5,27,94.32,0,0,,0,0,22,11.2,100,1003,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T05:00:00,28,34.5,27,94.32,0,0,,0,0,24.1,11.2,110,1004,50,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T06:00:00,28.1,34.1,26.2,89.49,0,0,,0,0,22.7,10,110,1004.2,59.4,4.1,6,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T07:00:00,28,33.6,26,88.92,0,0,,0,0,21.2,11.2,100,1004,50,4,99,0.4,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T08:00:00,30,38.8,27,84.01,0,0,,0,0,19.8,11.2,140,1004,50,4,263,0.9,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T09:00:00,30.3,38,26,77.87,0,0,,0,0,17.3,12,131,1004.1,57,4.3,460,1.7,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T10:00:00,32,40.6,26,70.66,0,0,,0,0,16.2,14.8,120,1004,50,5,587,2.1,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T11:00:00,32,40.6,26,70.66,0.1,100,rain,0,0,16.2,18.4,130,1004,50,5,606,2.2,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T12:00:00,32.5,41.1,25.8,68.18,0.1,100,rain,0,0,18,14.9,163,1003.1,56.5,5.2,567,2,6,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T13:00:00,33,43.8,27,70.84,0,0,,0,0,18.4,16.6,150,1002,50,5,533,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T14:00:00,34,43.5,26,63.14,0.1,100,rain,0,0,18,16.6,150,1001,50,5,628,2.3,6,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T15:00:00,33.3,42.2,25.8,64.93,0.2,100,rain,0,0,17.3,10.7,151,1001,87.4,5.1,407,1.5,4,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T16:00:00,33,42.1,26,66.78,0,0,rain,0,0,16.2,9.4,170,1001,89,5,285,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T17:00:00,32,42.3,27,74.95,0,0,rain,0,0,16.2,11.2,190,1001,50,5,349,1.3,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T18:00:00,32.2,40.7,25.9,69.37,0.1,100,rain,0,0,20.9,7.4,207,1000.9,54.7,5.1,146,0.5,1,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T19:00:00,31,39.1,26,74.79,0,0,,0,0,22,9.4,200,1001,27.4,5,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T20:00:00,30,37.4,26,79.2,0.1,100,rain,0,0,22,7.6,190,1003,27.4,5,0,0,0,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T21:00:00,30.2,37.9,26.1,78.67,0,0,,0,0,22,5.8,210,1003.1,28.3,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-15T22:00:00,30,37.4,26,79.2,0,0,,0,0,22.7,9.4,170,1004,27.4,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-15T23:00:00,29,35.6,26,83.9,0,0,,0,0,22.7,13,140,1004,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T00:00:00,29.1,36.9,26.9,87.5,0,0,,0,0,19.4,0,0,1003.1,45.9,4.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T01:00:00,29,35.6,26,83.9,0,0,,0,0,17.6,7.6,190,1002,50,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T02:00:00,28,34.5,27,94.32,0.2,100,rain,0,0,18,11.2,140,1003,50,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T03:00:00,28.2,34,26,88.3,0,0,,0,0,19.1,10,120,1003,85.9,4.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T04:00:00,28,33.6,26,88.92,0.1,100,rain,0,0,19.8,13,130,1002,89,5,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T05:00:00,28,33.6,26,88.92,0,0,,0,0,19.4,9.4,80,1002,89,5,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T06:00:00,27.9,33.4,25.9,88.93,0,0,,0,0,21.6,5.9,91,1002.1,91.5,4.8,6,0,0,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T07:00:00,28,33.6,26,88.92,0,0,,0,0,20.5,9.4,100,1002,89,5,95,0.3,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T08:00:00,28,33.6,26,88.92,0,0,,0,0,22,11.2,110,1003,89,5,282,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T09:00:00,29.5,36.3,25.8,80.43,0.1,100,rain,0,0,22,10.1,111,1003.1,87.1,5.1,468,1.7,5,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T10:00:00,30,37.4,26,79.2,0,0,rain,0,0,21.6,14.8,140,1004,89,5,650,2.3,7,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T11:00:00,30,37.4,26,79.2,0,0,,0,0,21.6,13,90,1004,89,5,752,2.7,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T12:00:00,31.3,38.1,25,69.51,0.1,100,rain,0,0,20.9,6,84,1003,86.9,5.1,825,3,8,30,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T13:00:00,26,26,25,94.23,0,0,rain,0,0,20.5,29.5,150,1003,89,3,615,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T14:00:00,27,31.2,26,94.27,1.2,100,rain,0,0,24.1,0,0,1002,89,3,314,1.1,3,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T15:00:00,29,36.8,26.9,88.45,0.3,100,rain,0,0,25.2,4.2,130,1001,90.8,4.1,59,0.2,1,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T16:00:00,30,38.8,27,84.01,0,0,,0,0,25.2,5.4,110,1001,89,4,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T17:00:00,30,38.8,27,84.01,0,0,,0,0,26.6,13,100,1000,89,4,34,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T18:00:00,29,35.6,25.9,83.04,0.1,100,rain,0,0,24.8,8.6,113,1000.2,88.9,4.3,14,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T19:00:00,29,35.6,26,83.9,0,0,,0,0,23.4,11.2,110,1002,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T20:00:00,29,34.5,25,79.06,0,0,,0,0,23,11.2,90,1003,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T21:00:00,28,32.8,25.1,83.92,0.1,100,rain,0,0,24.1,7.2,80,1003,91,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-16T22:00:00,28,32.7,25,83.79,0.2,100,rain,0,0,23.8,9.4,80,1004,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-16T23:00:00,28,32.7,25,83.79,0.1,100,rain,0,0,25.6,13,100,1004,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T00:00:00,27.9,32.6,25.1,84.43,0.1,100,rain,0,0,27.4,8.7,78,1004,85.6,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T01:00:00,28,32.7,25,83.79,0,0,,0,0,29.2,11.2,90,1003,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T02:00:00,27,30.1,24,83.68,0,0,,0,0,31.7,9.4,80,1003,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T03:00:00,27.1,30.3,24.1,83.8,0,0,,0,0,33.8,7.4,80,1002.2,86.9,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T04:00:00,27,30.6,25,88.84,0,0,,0,0,41.4,9.4,100,1002,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T05:00:00,27,30.6,25,88.84,0,0,,0,0,40.7,9.4,110,1003,89,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T06:00:00,26.9,30.4,24.9,88.34,0,0,,0,0,36,5.8,60,1003,89.7,4.8,1,0,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T07:00:00,27,30.6,25,88.84,0,0,,0,0,36,7.6,50,1004,89,5,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T08:00:00,28,32.7,25,83.79,0,0,,0,0,33.5,11.2,60,1004,89,4,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T09:00:00,30,36.3,25,74.67,0,0,,0,0,29.2,8.8,68,1004,52.3,4.3,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T10:00:00,30,36.2,25,74.63,0.1,100,rain,0,0,26.6,14.8,50,1004,50,4,420,1.5,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T11:00:00,31,39.1,26,74.79,0.2,100,rain,0,0,27.7,18.4,50,1004,50,4,438,1.6,4,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T12:00:00,30.5,36.8,24.9,71.87,0.1,100,rain,0,0,31.3,20.1,91,1003.2,88.2,4.3,634,2.3,6,10,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T13:00:00,30,36.2,25,74.63,0,0,,0,0,34.6,20.5,90,1003,89,4,752,2.7,8,10,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T14:00:00,30,35.1,24,70.29,0.1,100,rain,0,0,35.3,25.9,90,1002,89,4,732,2.6,7,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T15:00:00,29.1,33.6,23.9,73.68,0.6,100,rain,0,0,40.3,20,104,1001.1,90.3,4.3,234,0.8,2,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T16:00:00,29,32.7,23,70.11,0.5,100,rain,0,0,47.2,24.1,60,1001,89,4,16,0.1,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T17:00:00,26,26,24,88.76,0.3,100,rain,0,0,47.5,13,80,1001,89,4,43,0.2,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T18:00:00,27.1,30.4,24.2,84.34,0.3,100,rain,0,0,48.6,8.2,88,1001.1,90.8,4.1,29,0.1,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T19:00:00,27,30.6,25,88.84,0,0,,0,0,47.2,13,60,1002,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T20:00:00,27,30.6,25,88.84,0,0,,0,0,42.5,11.2,40,1004,89,4,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T21:00:00,27.9,32.3,24.8,83.36,0,0,rain,0,0,37.4,11.5,70,1004.1,90.8,4,0,0,0,10,Overcast,cloudy,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-17T22:00:00,27,30.1,24,83.68,0.3,100,rain,0,0,36,9.4,50,1004,89,4,0,0,0,10,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-17T23:00:00,27,30.6,25,88.84,0.1,100,rain,0,0,38.5,20.5,50,1004,89,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-18T00:00:00,26,26,25,94.09,0.3,100,rain,0,0,36.4,15.2,109,1003.1,99.3,3.9,0,0,0,10,"Rain, Overcast",rain,"VGHS,41923099999,41929099999,41922099999,41909099999"
joydebpur Gazipur,2024-08-18T01:00:00,26,26,25,94.23,0.5,100,rain,0,0,37.4,13,70,1003,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
joydebpur Gazipur,2024-08-18T02:00:00,26,26,25,94.23,1.3,100,rain,0,0,36.4,22.3,80,1002,100,4,0,0,0,10,"Rain, Overcast",rain,"VGHS,41922099999"
