name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
Jatra bari dhaka,2023-05-18T05:00:00,25,25,22,83.45,1.6,100,rain,0,0,15.1,5.4,140,1010,89,4,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T06:00:00,21.9,21.9,20.3,90.5,1.6,100,rain,0,0,10.4,12.7,328,1012.3,100,3.1,26,0.1,0,5,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-18T07:00:00,23,23,22,94.11,0,0,,0,0,6.8,11.2,30,1013,100,3,204,0.7,2,5,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T08:00:00,23,23,22,94.11,0,0,,0,0,9.7,11.2,80,1012,100,3,414,1.5,4,3,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T09:00:00,23,23,21.4,90.87,0,0,,0,0,14.4,8.8,358,1011.9,100,4.2,434,1.6,4,30,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-18T10:00:00,26,26,23,83.57,0,0,,0,0,18.4,13,130,1012,89,4,205,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T11:00:00,27,29.6,23,78.78,0.1,100,rain,0,0,14.8,5.4,100,1011,89,4,606,2.2,6,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T12:00:00,28.5,31.2,21.9,67.51,0.3,100,rain,0,0,15.1,0.1,12,1010.9,66,4.6,986,3.5,10,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-18T13:00:00,30,33.3,22,62.28,0,0,,0,0,15.1,7.6,200,1010,89,4,963,3.5,10,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T14:00:00,31,34.6,22,58.81,0.1,100,rain,0,0,19.1,0,360,1009,89,4,369,1.3,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T15:00:00,32,34.8,20.9,52,0,0,,0,0,10.8,2.2,135,1008.7,83.7,4.7,767,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-18T16:00:00,32,34.9,21,52.27,0,0,,0,0,18.7,7.6,90,1008,89,4,560,2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T17:00:00,32,36.8,23,59.05,0.3,100,rain,0,0,28.1,11.2,160,1007,89,4,233,0.8,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T18:00:00,29.8,32.3,20.9,58.77,0.4,100,rain,0,0,18.4,7.4,158,1008,74.1,4.6,50,0.2,1,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-18T19:00:00,30,33.3,22,62.28,0,0,,0,0,29.9,18.4,160,1009,50,4,8,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T20:00:00,29,32,22,65.98,0,0,,0,0,32,18.4,180,1008,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-18T21:00:00,27.5,30,22,72.14,0,0,,0,0,31,7.5,180,1007.6,71.9,4.6,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41923099999,41922099999"
Jatra bari dhaka,2023-05-18T22:00:00,28,30.6,22,69.91,0,0,,0,0,31.3,14.8,140,1008,88,4,0,0,0,5,Partially cloudy,partly-cloudy-night,VGHS
Jatra bari dhaka,2023-05-18T23:00:00,28,30.6,22,69.91,0,0,,0,0,9.4,14.8,120,1008,88,4,0,0,0,5,Partially cloudy,partly-cloudy-night,VGHS
Jatra bari dhaka,2023-05-19T00:00:00,26.9,29.2,22.5,76.99,0,0,,0,0,10.4,4.4,120,1008.1,38.8,4.6,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T01:00:00,27,29.2,22,74.14,0,0,,0,0,13.3,11.2,120,1008,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T02:00:00,27,29.6,23,78.78,0,0,,0,0,14.8,9.4,150,1007,50,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T03:00:00,26.2,26.2,23,83.02,0,0,,0,0,14.8,2.1,90,1006.8,56.1,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T04:00:00,27,29.6,23,78.78,0,0,,0,0,21.6,9.4,150,1006,89,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T05:00:00,27,29.6,23,78.78,0,0,,0,0,26.6,11.2,150,1007,89,4,0,0,0,30,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T06:00:00,25.8,25.8,23,84.51,0,0,,0,0,25.2,3.8,129,1008,88.8,4,27,0.1,0,3,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T07:00:00,27,29.6,23,78.78,0,0,,0,0,23.8,9.4,140,1008,50,3,206,0.7,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T08:00:00,27,29.6,23,78.78,0,0,,0,0,24.1,18.4,150,1009,50,4,428,1.5,4,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T09:00:00,29.9,34.6,23.7,69.22,0,0,,0,0,21.2,9.8,209,1009.2,68,4.6,638,2.3,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T10:00:00,31,36.5,24,66.38,0,0,,0,0,19.8,7.6,90,1009,89,4,811,2.9,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T11:00:00,31,36.5,24,66.38,0,0,,0,0,18.7,0,0,1009,100,4,933,3.4,9,30,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T12:00:00,30.1,35.4,24.1,70.07,0,0,,0,0,18,5.2,157,1008.4,100,4.6,992,3.6,10,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T13:00:00,30,35.1,24,70.29,0,0,,0,0,18.7,9.4,150,1008,100,4,970,3.5,10,60,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T14:00:00,31,35.5,23,62.5,0,0,,0,0,19.4,14.8,190,1007,89,4,674,2.4,7,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T15:00:00,32.7,39,24.1,60.54,0,0,,0,0,10.8,5.4,175,1005.8,72.1,5.2,235,0.8,2,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T16:00:00,32,36.8,23,59.05,0,0,,0,0,6.5,9.4,220,1005,89,4,273,1,3,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T17:00:00,32,36.8,23,59.05,3,100,rain,0,0,16.6,9.4,160,1004,50,4,190,0.7,2,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T18:00:00,31.6,38,24.5,65.83,3.2,100,rain,0,0,40.3,8.6,166,1004.3,56.1,5.2,70,0.3,1,30,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T19:00:00,31,35.5,23,62.5,0,0,,0,0,43.2,14.8,150,1005,50,4,1,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T20:00:00,30,34.2,23,66.18,0,0,,0,0,28.4,14.8,150,1005,50,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T21:00:00,29.5,34.9,24.5,74.55,0,0,,0,0,34.6,7.3,167,1006.2,56.3,4.6,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-19T22:00:00,29,32.8,23,70.11,0,0,,0,0,24.1,18.4,190,1007,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-19T23:00:00,29,33.6,24,74.47,0,0,,0,0,20.9,18.4,170,1007,89,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T00:00:00,28.7,33.7,24.8,79.45,0.1,100,rain,0,0,14.4,8.1,174,1005.2,88.7,4.6,0,0,0,3,"Rain, Partially cloudy",rain,"VGHS,41923099999,41929099999,41922099999,41939099999"
Jatra bari dhaka,2023-05-20T01:00:00,28,31.3,23,74.3,0,0,,0,0,15.8,18.4,160,1005,89,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T02:00:00,28,31.9,24,78.92,0.2,100,rain,0,0,16.9,14.8,170,1005,89,4,0,0,0,8,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T03:00:00,27,30,23.6,81.74,0.1,100,rain,0,0,21.6,4.4,170,1004.6,71.7,4.6,0,0,0,8,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T04:00:00,27,29.6,23,78.78,0.2,100,rain,0,0,22.3,0,360,1005,89,4,0,0,0,8,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T05:00:00,27,29.6,23,78.78,0,0,,0,0,23.8,13,190,1005,89,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T06:00:00,26.6,26.6,22.5,78.17,0.1,100,rain,0,0,14.4,3,280,1006.2,56.7,4.6,28,0.1,0,60,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T07:00:00,28,30.7,22,69.92,0.7,100,rain,0,0,31.7,0,0,1007,50,4,187,0.7,2,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T08:00:00,29,32.8,23,70.11,0,0,,0,0,24.8,9.4,90,1007,50,4,431,1.6,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T09:00:00,31,33.7,21,55.08,0,0,,0,0,23,5.9,181,1007.4,21.3,5.2,641,2.3,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T10:00:00,32,36.8,23,59.05,0,0,,0,0,21.2,5.4,150,1007,50,4,814,2.9,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T11:00:00,33,38.1,23,55.81,0,0,,0,0,20.9,14.8,200,1007,50,4,933,3.4,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T12:00:00,33.4,39.4,23.7,56.79,0,0,,0,0,19.8,12.2,189,1007.2,43.9,5.3,991,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T13:00:00,34,38.3,22,49.66,0,0,,0,0,21.6,22.3,190,1007,89,4,987,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T14:00:00,34,38.3,22,49.66,0,0,,0,0,20.2,18.4,190,1006,89,4,918,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T15:00:00,34,38.1,21.9,49.26,0,0,,0,0,22.3,9.9,215,1005.5,71.3,5.3,787,2.8,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T16:00:00,32,34.2,20,49.14,0,0,,0,0,17.3,14.8,180,1005,89,4,603,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T17:00:00,33,38.1,23,55.81,0.8,100,rain,0,0,32.8,18.4,190,1005,50,4,263,0.9,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T18:00:00,32.8,37.9,23,56.64,2.6,100,rain,0,0,47.9,9.4,272,1004.9,50,4.7,23,0.1,0,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T19:00:00,32,35.8,22,55.57,0,0,,0,0,37.8,11.2,160,1005,50,4,9,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T20:00:00,31,34.6,22,58.81,0,0,,0,0,41.8,22.3,180,1006,50,4,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T21:00:00,30.1,33.4,22.1,62.44,0,0,,0,0,19.4,9.5,185,1007,20.4,4.1,0,0,0,10,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-20T22:00:00,29,32,22,65.98,0,0,,0,0,15.8,14.8,190,1007,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-20T23:00:00,29,32,22,65.98,0,0,,0,0,24.5,18.4,180,1007,0,4,0,0,0,10,Clear,clear-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T00:00:00,28.1,31.5,23.3,75.22,0,0,,0,0,12.6,9.4,157,1007.1,0.7,4.1,0,0,0,5,Clear,clear-night,"VGHS,41923099999,41929099999,41922099999,41939099999"
Jatra bari dhaka,2023-05-21T01:00:00,28,31.3,23,74.3,0,0,,0,0,10.8,14.8,210,1006,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T02:00:00,28,31.9,24,78.92,0,0,,0,0,15.1,14.8,170,1006,0,4,0,0,0,5,Clear,clear-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T03:00:00,27.6,31.4,24.3,82.05,0,0,,0,0,16.6,11,145,1006.5,73.6,4,0,0,0,3,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T04:00:00,27,29.6,23,78.78,0,0,,0,0,22,16.6,160,1006,27.6,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T05:00:00,27,29.6,23,78.78,0,0,,0,0,25.2,13,90,1007,89,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T06:00:00,27.7,31.5,24.3,81.77,0,0,,0,0,27.7,8.8,215,1007.3,95.5,4,29,0.1,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T07:00:00,28,31.9,24,78.92,0,0,,0,0,27,14.8,120,1008,89,4,206,0.7,2,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T08:00:00,28,31.3,23,74.3,0,0,,0,0,22,14.8,160,1009,89,4,403,1.5,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T09:00:00,30,36.6,25.3,75.83,0,0,,0,0,21.2,9.5,258,1009,95.1,4.6,622,2.2,6,75,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T10:00:00,31,37.7,25,70.48,0,0,,0,0,21.6,18.4,180,1010,89,4,814,2.9,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T11:00:00,32,39.2,25,66.58,0,0,,0,0,22,22.3,180,1009,89,4,937,3.4,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T12:00:00,33.9,42,25.1,60.1,0,0,,0,0,22,12.5,191,1008.4,72.1,5.2,997,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T13:00:00,34,42,25,59.5,0,0,,0,0,23.4,27.7,190,1008,89,4,990,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T14:00:00,34,40.6,24,56.05,0,0,,0,0,22,27.7,170,1007,89,4,918,3.3,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T15:00:00,34.2,41.3,24.3,56.31,0,0,,0,0,24.1,13.6,143,1006.1,65.7,5.2,786,2.8,8,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T16:00:00,34,38.3,22,49.66,0,0,,0,0,25.9,24.1,180,1004,89,4,604,2.2,6,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T17:00:00,33,37,22,52.52,1.1,100,rain,0,0,48.2,22.3,160,1004,89,4,392,1.4,4,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T18:00:00,32.4,39,24.5,63.04,9.5,100,rain,0,0,29.5,11.7,180,1005.2,83.8,4.6,16,0.1,0,3,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T19:00:00,32,36.8,23,59.05,0,0,,0,0,33.5,18.4,150,1005,89,4,2,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T20:00:00,31,35.5,23,62.5,0.1,100,rain,0,0,19.4,18.4,90,1007,89,4,0,0,0,5,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T21:00:00,27.9,30.4,21.8,69.5,0,0,,0,0,29.5,21.2,7,1010.8,94.8,4,0,0,0,5,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-21T22:00:00,28,33.6,26,88.92,0,0,,0,0,28.1,11.2,30,1010,89,2,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-21T23:00:00,27.1,30.8,25.1,88.84,0,0,,0,0,22.7,14.8,30,1011,90,3,0,0,0,5,Partially cloudy,partly-cloudy-night,41922099999
Jatra bari dhaka,2023-05-22T00:00:00,24,24,22.5,90.98,0,0,,0,0,25.6,2.2,288,1010.2,89.8,4.2,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T01:00:00,26,26,24,88.76,0,0,,0,0,27.4,18.4,180,1009,89,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T02:00:00,26,26,25,94.23,0,0,,0,0,22.7,18.4,150,1007,89,3,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T03:00:00,24.2,24.2,23.2,94.21,0,0,,0,0,26.3,4.6,121,1008.5,88.9,3.6,0,0,0,5,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T04:00:00,26,26,23,83.57,0,0,,0,0,28.4,0,0,1007,89,4,0,0,0,8,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T05:00:00,26.1,26.1,23.1,83.57,0,0,,0,0,21.2,0,133.2,1008,90,4,0,0,0,30,Partially cloudy,partly-cloudy-night,41922099999
Jatra bari dhaka,2023-05-22T06:00:00,24.8,24.8,22.5,86.81,0.1,100,rain,0,0,14.4,0.1,7,1008.1,43,4,29,0.1,0,8,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T07:00:00,27,29.6,23,78.78,0,0,,0,0,14.4,0,0,1009,89,4,209,0.8,2,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T08:00:00,28,31.9,24,78.92,0.2,100,rain,0,0,20.5,5.4,40,1010,89,4,430,1.5,4,60,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T09:00:00,29.2,32.9,22.9,69.11,0,0,,0,0,18,3.2,122,1010.3,88.7,4.6,639,2.3,6,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T10:00:00,30,35.1,24,70.29,0,0,,0,0,21.6,5.4,90,1010,50,4,810,2.9,8,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T11:00:00,31,36.5,24,66.38,0,0,,0,0,21.2,0,360,1010,50,4,932,3.4,9,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T12:00:00,33,39.9,24.5,61.08,0,0,,0,0,20.2,12.7,215,1009.1,65.8,5.2,991,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T13:00:00,33,40.6,25,62.93,0,0,,0,0,17.6,18.4,180,1008,50,4,988,3.6,10,60,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T14:00:00,34,42,25,59.5,0,0,,0,0,19.4,18.4,180,1007,50,4,917,3.3,9,30,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T15:00:00,34.9,41.7,23.9,52.89,0,0,,0,0,16.6,10.6,218,1006.8,71.6,4.7,528,1.9,5,30,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T16:00:00,33,38.1,23,55.81,0.2,100,rain,0,0,18.7,18.4,180,1006,89,4,62,0.2,1,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T17:00:00,33,37,22,52.52,0.1,100,rain,0,0,18.4,14.8,140,1006,50,4,346,1.2,3,30,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T18:00:00,33,39.7,24.3,60.22,0,0,,0,0,23.8,8.9,161,1005.9,56.7,4.6,96,0.3,1,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T19:00:00,32,37.9,24,62.71,0,0,,0,0,32,14.8,150,1006,89,4,15,0.1,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T20:00:00,31,36.5,24,66.38,0,0,,0,0,23.8,5.4,360,1008,100,4,0,0,0,60,Overcast,cloudy,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T21:00:00,30.9,37.2,24.7,69.64,0,0,,0,0,21.6,2.2,35,1008.1,93.7,4.6,0,0,0,60,Overcast,cloudy,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-22T22:00:00,30,35.1,24,70.29,0,0,,0,0,25.6,9.4,40,1009,89,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-22T23:00:00,29,32.8,23,70.11,0,0,,0,0,28.8,0,0,1009,89,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T00:00:00,29.7,36,25.3,77.4,0,0,,0,0,22,2.2,91,1009,88.8,4.6,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-23T01:00:00,29,33.6,24,74.47,0,0,,0,0,21.2,14.8,190,1008,89,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T02:00:00,29,33.6,24,74.47,0,0,,0,0,19.1,14.8,190,1007,89,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T03:00:00,28.4,34.3,25.9,86.21,0,0,,0,0,17.3,5.9,176,1007.4,88.9,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-23T04:00:00,28,31.9,24,78.92,0,0,,0,0,22.3,14.8,170,1007,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T05:00:00,28,31.9,24,78.92,0,0,,0,0,21.6,13,170,1008,50,4,0,0,0,60,Partially cloudy,partly-cloudy-night,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T06:00:00,28.3,33.5,25.3,83.56,0,0,,0,0,20.2,5.2,176,1008.3,89.6,3.6,27,0.1,0,60,Partially cloudy,partly-cloudy-day,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-23T07:00:00,28,31.9,24,78.92,0,0,,0,0,18.4,11.2,190,1009,89,4,183,0.7,2,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T08:00:00,30,36.2,25,74.63,0,0,,0,0,15.1,18.4,190,1010,89,4,420,1.5,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T09:00:00,30.9,38.5,25.7,73.64,0.1,100,rain,0,0,14,9.5,167,1009.4,95.2,4.1,635,2.3,6,75,"Rain, Overcast",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-23T10:00:00,31,36.5,24,66.38,0,0,rain,0,0,13.7,18.4,220,1010,89,4,803,2.9,8,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T11:00:00,32,37.9,24,62.71,0.2,100,rain,0,0,14,13,210,1009,89,4,672,2.4,7,75,"Rain, Partially cloudy",rain,"VGHS,41922099999"
Jatra bari dhaka,2023-05-23T12:00:00,33.5,40.9,24.7,60,0.3,100,rain,0,0,13.7,11.4,192,1008.3,89.1,4.6,300,1.1,3,75,"Rain, Partially cloudy",rain,"VGHS,41941099999,41923099999,41929099999,41922099999"
Jatra bari dhaka,2023-05-23T13:00:00,33,40.6,25,62.93,0,0,,0,0,12.6,18.4,50,1008,89,4,431,1.6,4,75,Partially cloudy,partly-cloudy-day,"VGHS,41922099999"
